"diagsum_position"	"reference_align_site"	"nodeid=0"	"nodeid=195"	"nodeid=394"	"nodeid=591"	"nodeid=789"	"nodeid=994"
"338"	"200"	"1.062188492640461"	"1.0931592968362926"	"1.0615481343292912"	"1.0596495268656132"	"1.0916803933769357"	"1.0743959866042307"
"339"	"201"	"1.0260007641171858"	"0.9980822530855868"	"0.9891345718000061"	"0.977973850133667"	"1.0105617456610025"	"1.006912966448672"
"340"	"202"	"1.0226398170103173"	"1.0448605463338672"	"1.0318302070330667"	"1.0141218116041926"	"1.032125751412089"	"1.0328723623755793"
"341"	"203"	"1.0069557944534204"	"1.001107670703187"	"0.9990631594149507"	"0.9292694829864789"	"1.0167110616935815"	"0.9836916939696707"
"342"	"204"	"0.9934174326056222"	"0.9669755702605168"	"0.9428691876965285"	"0.9420806954173748"	"0.996854811404453"	"0.9838454336588419"
"343"	"205"	"0.929062352203333"	"0.9270933971448626"	"0.9031632732302148"	"0.9377369958793732"	"0.9396241739175006"	"0.9420486055816075"
"344"	"206"	"0.9773756675247767"	"0.9722221744261783"	"0.9905190765248556"	"0.9009469658717482"	"0.9779289560675994"	"0.951709156370904"
"345"	"207"	"0.9986289914117856"	"0.9534523505938081"	"0.9424382558762733"	"0.8742958462886024"	"0.9264242110002285"	"0.9399255881542343"
"346"	"208"	"1.0198662614963072"	"1.04557011555038"	"1.0887469274567851"	"1.0856120426282372"	"1.0456095328647272"	"1.062467142573091"
"347"	"209"	"0.9611952336663194"	"0.9749366199043336"	"0.983170242174185"	"1.0110660530917317"	"0.9853121400089286"	"0.9988076906095055"
"348"	"210"	"1.029124798574265"	"1.0592536485128494"	"1.0340655789519781"	"1.0846692107522813"	"1.0617994984539496"	"1.064269906456938"
"349"	"211"	"0.943482572778583"	"0.9467183459752903"	"0.934553346229364"	"0.9847745622719231"	"0.9312681089202974"	"0.9096215078461491"
"350"	"212"	"0.991866298632734"	"0.9866158229163856"	"0.9940401669867421"	"1.0219770533783354"	"0.9555092085219044"	"0.9862572283003405"
"351"	"213"	"0.9585988646494159"	"0.9555962660827078"	"0.9835784380232413"	"1.007077374594962"	"0.9888475035703672"	"1.0119038261957007"
"352"	"214"	"1.0415528103573934"	"1.027494173789658"	"1.0244289497857357"	"1.0962773948543405"	"1.0321256955453404"	"1.0287727404502542"
"353"	"215"	"1.0440526102962675"	"1.070062026416282"	"1.0187101909571492"	"1.0967340589755545"	"1.0379448430651566"	"1.049860141327378"
"354"	"216"	"0.9324616563207514"	"0.9706351377757446"	"0.9440620450059821"	"0.8785901865432298"	"0.970641490058076"	"0.9621192077829446"
"355"	"217"	"0.995044856000867"	"0.9894668585747725"	"0.9870206004834109"	"0.9434543478932669"	"0.9787308409637504"	"0.9781441617253523"
"356"	"218"	"0.9567870729664958"	"0.9896788421083632"	"1.0011431708857979"	"0.9986597024031876"	"0.9709051644359125"	"0.9886306170628181"
"357"	"219"	"0.9969154448695705"	"1.000056740394278"	"1.0272754826650616"	"1.017525176480656"	"0.9838263723573163"	"0.9671069156109158"
"358"	"220"	"1.0589315589784667"	"1.0414155767172315"	"1.0466683644277255"	"1.0456137232749763"	"1.0574865110652354"	"1.027985677178753"
"359"	"221"	"1.024741160567655"	"0.9804411728387374"	"0.9902184649802364"	"0.9818300733149408"	"1.0179994972825126"	"1.005682990343538"
"360"	"222"	"0.9995625959615821"	"1.0217313103530241"	"1.0027233028137013"	"0.9339580808028466"	"1.030068236975053"	"1.0209905587133832"
"361"	"223"	"1.0246953699379495"	"1.0089187775900053"	"1.0073586708847457"	"0.9967813524906243"	"0.9846786093870691"	"1.0054350636049532"
"362"	"224"	"0.9906261175614459"	"0.9498739749107816"	"0.9203570166717167"	"0.9613001539378825"	"0.9814182751608709"	"0.9647264945327072"
"363"	"225"	"1.0229942651359387"	"0.9757211149089389"	"0.9710968855380329"	"0.991716784491724"	"0.9867376553736018"	"0.9914927218486704"
"364"	"226"	"0.9472278686973015"	"0.9872146524234776"	"1.0233965910079148"	"0.9924365917736571"	"1.0009834537356137"	"1.014693096621992"
"365"	"227"	"0.9844187748921162"	"0.9708643998423307"	"0.9925805853250235"	"0.9840165107854446"	"1.029462625595418"	"1.0092667385425538"
"366"	"228"	"1.0138698695951995"	"1.0024770731506505"	"1.0083498478860662"	"1.0209218872564219"	"1.0089667479893605"	"1.0033284991291282"
"367"	"229"	"1.0055428111949136"	"0.9661709920632525"	"0.9625193115792815"	"1.0510488671239788"	"1.0054594418315226"	"1.0093084862221857"
"368"	"230"	"0.9879573433382175"	"1.0114244878132481"	"0.9656245302620289"	"1.0255711171733009"	"0.9476248045058461"	"0.953709310278233"
"369"	"231"	"0.9912758127049245"	"0.9896699410174736"	"0.9945735246656974"	"1.0289637268983123"	"0.9445682271754922"	"0.9634118401420836"
"370"	"232"	"1.0646815896352344"	"1.098495419739594"	"1.0745423740233861"	"1.0921520919148406"	"1.0390582604903635"	"1.0721878423694136"
"371"	"233"	"0.9907915652805396"	"0.9672289373347891"	"0.9592490114670992"	"0.961827878992686"	"1.0040118868235755"	"0.9890710281742812"
"372"	"234"	"1.0444084130684135"	"1.0514613392027796"	"0.9986780334013144"	"1.0049224534590342"	"1.0192692473002338"	"1.0118685486224315"
"373"	"235"	"0.9763273582953332"	"0.9600213613243754"	"0.9810983849157165"	"0.864321755848413"	"0.9876110949978614"	"0.9688109831061933"
"374"	"236"	"0.9714735939066195"	"0.9720249697639642"	"0.9591905271496517"	"0.8516553865388896"	"0.9520845160742807"	"0.9634270923894813"
"375"	"237"	"0.9694719159420186"	"1.0100577247285836"	"1.0598430847879357"	"1.0525391481678694"	"1.0348563170410605"	"1.0414951480366625"
"376"	"238"	"0.9454295039114218"	"0.9893912510718061"	"1.0100460136081155"	"1.0147380032005502"	"1.0195444867630286"	"1.0047671859808356"
"377"	"239"	"0.9874325316353757"	"1.0092245322495443"	"1.0201633533717511"	"0.9662556729311552"	"0.967962900789566"	"0.9814299380316438"
"378"	"240"	"1.0056960440796252"	"1.0186826517893273"	"1.0276344815421703"	"1.0463925274036576"	"1.0131553506578603"	"1.0300009499384135"
"379"	"241"	"1.0008970845332363"	"0.9558728948177462"	"0.9900595965514561"	"1.015769729487711"	"1.0011784372886765"	"0.9749438639527558"
"380"	"242"	"1.0482307809574951"	"1.0590559184317838"	"1.036384788359977"	"1.0460302756204372"	"1.020638138864892"	"1.0295756324482859"
"381"	"243"	"0.9849726788979448"	"1.0280238961297403"	"1.0271744722388612"	"1.0632595357454517"	"1.0234433940178598"	"1.0078654076615075"
"382"	"244"	"1.0349625907483309"	"1.0264312065153351"	"1.004944054997634"	"1.109764491415652"	"1.0336740345750792"	"1.0412665146856142"
"383"	"245"	"1.0027858088136"	"0.9820467065220322"	"0.9827688853890744"	"0.9296886179831203"	"0.9681711887654744"	"0.9644154998361368"
"384"	"246"	"1.0199550766418952"	"0.9941135438195372"	"1.002644740664022"	"1.0088266054128667"	"0.9982790507752275"	"0.9985431129946701"
"385"	"247"	"1.0631220267246027"	"1.0841187468081408"	"1.0579949287548098"	"1.1394506861557578"	"1.08254485782327"	"1.079063890397191"
"386"	"248"	"1.040972361824813"	"1.0406670868784107"	"1.0437293200555635"	"1.0697982420847705"	"1.0685132467896656"	"1.0575754000486952"
"387"	"249"	"1.0213259179709637"	"0.9956703799537122"	"1.0388426960256192"	"0.9667832132842649"	"1.012496498116697"	"1.0261950299518339"
"388"	"250"	"0.9865943661327048"	"0.9544366775854055"	"0.9853800241423963"	"0.873136542724957"	"0.9393666820999886"	"0.9280975470551448"
"389"	"251"	"1.0090708521706329"	"0.970384856646943"	"0.9729958547425852"	"0.9688599606166688"	"0.9536367413673804"	"0.9461239107901742"
"390"	"252"	"0.9903044772809693"	"0.9755766588424565"	"0.9796215478808595"	"0.9822743168231206"	"1.0064553349030168"	"0.9983685018848044"
"391"	"253"	"0.9015552247551148"	"0.9326788973862473"	"0.9347022519337033"	"0.9786217317018298"	"0.9323797166230386"	"0.9392733843035905"
"392"	"254"	"0.9723262643673434"	"0.992170108844752"	"0.9514530905194012"	"0.980268987566306"	"0.9528364139451874"	"0.9762680972233327"
"393"	"255"	"0.9360115344955857"	"0.9329006961124999"	"0.942858568469255"	"0.9245334722102033"	"0.9492823412344981"	"0.9651905358576032"
"394"	"256"	"0.9221826148446602"	"0.9294099699814486"	"0.9432418691602935"	"0.9306700419003633"	"0.9722381472252466"	"0.9563651978075324"
"395"	"257"	"0.9996357827011269"	"1.0188440033790318"	"0.9993915183484001"	"1.052207813720021"	"1.0123711809877143"	"0.9866177327241449"
"396"	"258"	"1.0338395214817553"	"1.0354878740112323"	"1.0435181495585022"	"1.0647991241661956"	"1.0465479821816304"	"1.0365092636421867"
"397"	"259"	"0.9906009514249263"	"1.017361251797436"	"0.9987689520892087"	"0.9639176332206711"	"1.0019515541715525"	"1.0003900420425318"
"398"	"260"	"1.0544952303610344"	"1.049689023625387"	"1.0315174824480067"	"1.062818239422249"	"1.0304612608296888"	"1.0386316942498497"
"399"	"261"	"1.0141518558870524"	"0.9737512184735924"	"0.9874496587212328"	"0.9780944575064981"	"1.0001987858289676"	"1.0062679145881845"
"400"	"262"	"1.055576339753935"	"1.0378907999580862"	"1.0463056809138462"	"1.0571708361444174"	"1.040883401231995"	"1.0502716545512492"
"401"	"263"	"1.0323441993889264"	"1.0344013535498942"	"1.0280381443451638"	"1.0505235718682486"	"0.9852450895813956"	"1.001045014514583"
"402"	"264"	"1.0213260678073526"	"1.052152812597013"	"1.0499035263468417"	"1.0222778384893008"	"1.038894731698005"	"1.0590966709657008"
"403"	"265"	"1.002071841121663"	"0.9826103217170719"	"1.0026851048330911"	"1.0294108782283413"	"1.0463931224609777"	"1.056257417370991"
"404"	"266"	"1.0750189254150342"	"1.0803376097972741"	"1.0808417565886392"	"1.058385547161737"	"1.0882678031346806"	"1.0867506217437735"
"405"	"267"	"0.9931786264556308"	"1.0039864330311417"	"0.9757332118200057"	"0.9414093959318786"	"0.9684613889856435"	"0.9555564002246498"
"406"	"268"	"0.9161736543965332"	"0.9156042608093687"	"0.9645389028907664"	"0.9254302417510523"	"0.9469864886687651"	"0.9336312428186215"
"407"	"269"	"0.9564160539250872"	"0.9803848230154999"	"0.9900249670539345"	"0.9794633463291638"	"0.9744162119519582"	"0.9521019788007564"
"408"	"270"	"1.0307409566131271"	"1.0621946779737608"	"1.0441923944546845"	"1.0043863909172899"	"1.042039826486425"	"1.0341175453130735"
"409"	"271"	"0.8866920440900439"	"0.8974281879253532"	"0.9427089738559804"	"0.8802087438967844"	"0.898340509998125"	"0.8877556488814702"
"410"	"272"	"0.9754886716277976"	"0.9819540279575624"	"0.9758009992049435"	"0.9315974485457565"	"0.9671025021257019"	"0.9820445410265948"
"411"	"273"	"0.9881296393387439"	"0.9998572754498933"	"0.9950930688256234"	"0.949100967082838"	"0.9366017397624339"	"0.9739166607466443"
"412"	"274"	"0.9344451129338943"	"0.9883493648804117"	"0.9540309929198855"	"0.9761221916062979"	"0.9290153962719264"	"0.9697199425358749"
"413"	"275"	"1.0034502668218386"	"1.0135089621080087"	"1.0056942430132483"	"1.0731832580568303"	"1.0107639046084307"	"1.0105470173047466"
"414"	"276"	"1.0091777456359647"	"1.0100666634959903"	"1.0081705215220342"	"1.0460456824024555"	"1.0246842881313947"	"1.0092815075551078"
"415"	"277"	"0.9990863089979554"	"0.9802432019002019"	"0.9818059596485251"	"1.085271790096027"	"0.9928794737579039"	"0.9995420969802684"
"416"	"278"	"1.0173268657686507"	"1.0096652041184926"	"1.0198064891194503"	"0.9437665146974292"	"1.0127068917356188"	"1.0141096438886301"
"417"	"279"	"1.0368868520297698"	"1.047010967525171"	"1.0456138063924205"	"1.0403120036068667"	"1.0237154450637942"	"1.0560632135445005"
"418"	"280"	"0.9592276505640366"	"0.9474210003521094"	"0.9536722960892643"	"1.0158996366577562"	"0.9796811991803414"	"0.9642633932188055"
"419"	"281"	"1.0226470403941046"	"1.0044417974203446"	"1.0060337382477442"	"1.0091014643262917"	"1.0255270626353652"	"0.9994632965147928"
"420"	"282"	"0.9934032586302851"	"0.9749226473904169"	"0.9643625014335189"	"1.0167214691185846"	"0.9802334649053174"	"1.0059181518692242"
"421"	"283"	"1.0078803978971604"	"1.0088448900245721"	"1.002985285384862"	"1.0577768834817938"	"1.0194879394338336"	"1.0095323208317526"
"422"	"284"	"0.9911184432906142"	"0.9784928872721099"	"1.0079343871712971"	"0.9884829443618256"	"1.0002410929873267"	"0.9849173370649157"
"423"	"285"	"1.0546623580646566"	"1.050300633076274"	"1.0265517849570887"	"1.0640854249303837"	"1.0581989290438334"	"1.031147044855828"
"424"	"286"	"1.0317270256411633"	"1.0366756968998865"	"1.0068291803192926"	"1.0070999578572253"	"1.0386862420425869"	"1.0109309993742213"
"425"	"287"	"1.0277138705786333"	"1.0577157261354668"	"1.0105028431624077"	"0.9352186368846926"	"1.0063512158418246"	"0.9973755231844139"
"426"	"288"	"1.0208187005329454"	"1.0066687065341557"	"1.0513932241515556"	"0.9380775743549273"	"1.0330177407349155"	"1.0269116465084787"
"427"	"289"	"1.058289856821645"	"1.0487177150963238"	"1.0233700747605998"	"0.9875605713657607"	"1.0283951001436882"	"1.0423000339369624"
"428"	"290"	"0.9772444722182262"	"0.9879752989902485"	"0.9634523318643189"	"0.954585481786037"	"0.9856507842592992"	"0.9806904205733024"
"429"	"291"	"1.0180217243079106"	"1.0222911000172834"	"1.018716069750841"	"1.0173622719771287"	"1.0121699705591942"	"1.0345079385634264"
"430"	"292"	"0.9739366675860618"	"0.9944981313565832"	"0.9731021947167706"	"1.052223245730356"	"0.944994037204398"	"0.9744725214703731"
"431"	"293"	"1.0025480207791695"	"1.0127332080343698"	"1.0204327548971313"	"1.0328943519460423"	"1.0056497585702646"	"1.0197165705994098"
"432"	"294"	"1.038675051528467"	"0.9934691191620781"	"1.044641802696333"	"0.9918159386161918"	"1.007651369507319"	"1.0349426450951889"
"433"	"295"	"0.9751821880499315"	"0.9725179830087501"	"0.9719866531273932"	"1.0124921966748923"	"1.0075890696361203"	"0.9976345353149786"
"434"	"296"	"1.0661634728674254"	"1.060295715251225"	"1.0557950270333372"	"1.0145167136881612"	"1.0813223598014643"	"1.0783344299367723"
"435"	"297"	"1.0576706402535834"	"1.0460446013770588"	"1.0326674392850734"	"1.0472469075015778"	"1.0373581660093099"	"1.0255714220526315"
"436"	"298"	"0.982863016294161"	"0.9894008529742138"	"0.9660528916689504"	"0.9707461154696072"	"0.9811476060169142"	"0.953078614723595"
"437"	"299"	"0.9873752858502692"	"0.9989403999659566"	"0.9845056428411517"	"1.0351071100411167"	"1.0206661471170186"	"1.0105575220813878"
"438"	"300"	"0.9820936543311614"	"0.9841031284073153"	"0.9898956945135111"	"0.9755323843522916"	"0.9899374637260593"	"0.9663901580863432"
"439"	"301"	"0.9615865240597158"	"1.008485916608724"	"0.9808728938538235"	"1.004745863908028"	"0.9652805661737651"	"0.9779268198881498"
"440"	"302"	"1.0235863092229345"	"1.066632611294924"	"1.07955847406298"	"1.0790931980254441"	"1.0640886087145498"	"1.0863148084626018"
"441"	"303"	"1.017412156538269"	"0.9959342529210521"	"0.9785262275445977"	"0.9698541845024895"	"0.9565063900832027"	"0.9729549600037728"
"442"	"304"	"1.065096545581991"	"1.032623466496019"	"1.002284752173334"	"1.0196667572898817"	"0.9859543231602984"	"1.0208389406869436"
"443"	"305"	"1.0216488360477047"	"0.9832479919193728"	"0.9935846828429165"	"1.0129811765564738"	"1.0228265538608265"	"1.0174034218486916"
"444"	"306"	"0.9643998247408185"	"0.9316516700034705"	"0.9832874775076956"	"0.9469204469715928"	"0.9595215876110877"	"0.9543311603652748"
"445"	"307"	"0.9843102329985542"	"1.015202770880431"	"0.9786033674867527"	"0.9754348030345986"	"0.9946693536666247"	"0.9983852614776951"
"446"	"308"	"0.987458100614571"	"0.969388598551315"	"0.9873857433077"	"0.9474647670644935"	"0.9698708843485716"	"0.9767752914845588"
"447"	"309"	"0.936015285606448"	"0.9499117304706801"	"0.961933405358412"	"0.8871168372178267"	"0.9241875621548282"	"0.9199308292055014"
"448"	"310"	"0.943683399423078"	"0.9563970014848643"	"0.9498352864136551"	"0.9807089310697259"	"0.9701280384021667"	"0.970409447394131"
"449"	"311"	"0.9583749092068636"	"0.9536047992873089"	"0.9593606113455475"	"1.0231533512386928"	"0.9375484739480362"	"0.928645263573296"
"450"	"312"	"0.97863583268737"	"0.9889855633732324"	"0.9964171235349717"	"0.9556541091337607"	"0.9833765976557151"	"0.9916882559209218"
"451"	"313"	"1.0243196722551626"	"1.0489929738271049"	"1.0213955364137974"	"1.0497021839111262"	"1.0254962394774274"	"1.0212353141712853"
"452"	"314"	"1.0983250247376903"	"1.0680729154383615"	"1.0560822082295183"	"1.089844534018913"	"1.0790207634761022"	"1.05797200716453"
"453"	"315"	"1.0403105077238106"	"1.0271135623387058"	"1.0286243343730654"	"0.9941804820393642"	"1.0623562240515447"	"1.050883345005982"
"454"	"316"	"0.9900432860847268"	"0.9650249563651272"	"0.9717969851154334"	"1.0297521899690643"	"1.0125743628419113"	"1.0102489007792057"
"455"	"317"	"1.0618515040606102"	"1.0021516653171267"	"1.0466281409162097"	"1.044350455028582"	"1.0568885266256678"	"1.0423321566365995"
"456"	"318"	"0.948442455475088"	"0.974397628588595"	"0.9666876730969477"	"0.9705749629472691"	"0.9636927753881835"	"0.9700361025070685"
"457"	"319"	"0.9426247547956979"	"0.941760059370828"	"0.9832407740212689"	"0.984383269943138"	"0.9432152320773078"	"0.9729678133752394"
"458"	"320"	"0.9920735482568219"	"1.026778985298997"	"0.978645622668317"	"0.9798579397729722"	"1.0049823258389439"	"0.9918645874897997"
"459"	"321"	"0.9961795475216935"	"1.0131571558038068"	"1.0336531620734484"	"1.004879532105167"	"1.0227658729856406"	"1.033119626032969"
"460"	"322"	"0.9927663161630791"	"0.9859385528235131"	"0.9762172226786516"	"0.9696372677638895"	"0.9702005804324846"	"0.9921189723508914"
"461"	"323"	"1.0120751212207597"	"0.9982088992099305"	"1.034425201066719"	"1.0417042409840618"	"1.0200016445222047"	"1.0372297357363671"
"462"	"324"	"0.9306354716426467"	"0.9880583962548647"	"0.9527958713788753"	"0.9931223975198706"	"0.9479977284108242"	"0.9423222835228924"
"463"	"325"	"1.015474738031695"	"1.0223553531699305"	"1.0368763303401398"	"1.0010658246194848"	"1.0227882959344496"	"1.005268765204028"
"464"	"326"	"1.0067152188242896"	"1.033313706498647"	"0.9960139430149134"	"0.9917133049477009"	"1.0058649652732439"	"0.9951415659278441"
"465"	"327"	"0.9963448339252807"	"0.9691666670270658"	"0.991795409066541"	"0.9730293806923259"	"0.9868625389084321"	"0.9702744609401999"
"466"	"328"	"1.0206794076812216"	"1.0408386814507695"	"1.0365603357264719"	"1.0143511771057525"	"1.0671769866340493"	"1.045874510308345"
"467"	"329"	"0.9723499452103358"	"0.962575147436288"	"0.9739076918006442"	"1.0060809122190426"	"0.9972926410786809"	"0.9589814361627024"
"468"	"330"	"1.0213698139519267"	"1.034572263569129"	"0.9934004560635132"	"0.981599592771461"	"0.9921954586629946"	"0.9965190951769302"
"469"	"331"	"1.0454297810436397"	"1.0072891251322917"	"1.0295860770989964"	"1.0277436609540043"	"1.019094724173703"	"1.0205970474872563"
"470"	"332"	"1.0714458800805726"	"1.0901600617806475"	"1.0440896975356608"	"1.0997456398679226"	"1.061937037313568"	"1.0705726861059557"
"471"	"333"	"1.0222422923024674"	"1.0161220219563578"	"1.0270149751577387"	"0.9608976946253971"	"1.0441914154216259"	"1.044229906874236"
"472"	"334"	"0.9950515514800826"	"0.9579977217589148"	"1.0064719602557453"	"0.9950486716223211"	"0.9828201213803236"	"1.0035580743631587"
"473"	"335"	"0.9670062129706817"	"0.9573491978425223"	"0.9693149817975516"	"1.000219777510798"	"0.9841557835467661"	"0.9827484556198207"
"474"	"336"	"1.0244255048936317"	"1.0257353198353831"	"1.018417399343748"	"1.0255369317882672"	"1.0254437879347016"	"1.0429652411702655"
"475"	"337"	"0.9456349614865291"	"0.9396673215369177"	"0.9587993160246854"	"0.9797694645006655"	"0.9475603063560808"	"0.9420739328508775"
"476"	"338"	"0.9153448054485696"	"0.955503411751613"	"0.9429463028212434"	"0.9562563959844428"	"0.9243574166959362"	"0.9173485508621311"
"477"	"339"	"0.9706587875628325"	"0.9432976654822867"	"0.9752572309694599"	"0.951340772885461"	"0.9711838585836896"	"0.9709969537215534"
"478"	"340"	"1.0511338040836238"	"1.0331300659646852"	"1.0265876055091112"	"1.0008516712533178"	"1.0017107244193284"	"1.0431318388524609"
"479"	"341"	"0.9691041216603928"	"0.9753429626761755"	"1.0010885694044303"	"0.9989030522673866"	"0.9566375544085265"	"0.9573967623927602"
"480"	"342"	"0.9453038714231796"	"0.9389945045958609"	"0.9496806237269568"	"0.9607231266812342"	"0.9476402831270728"	"0.9117096599739274"
"481"	"343"	"0.9705837626611704"	"0.964403317584061"	"0.9868116572115547"	"0.9155642217898826"	"0.9603757611318675"	"0.9654780757605587"
"482"	"344"	"1.0205380598174156"	"1.0097139954773309"	"1.0206727556693425"	"1.065544079842191"	"1.0575372687837432"	"1.0364248108161886"
"483"	"345"	"1.0203593755645581"	"0.9964421917239799"	"0.9951733450539555"	"0.9938064041731591"	"1.000375338390352"	"0.9927183582200368"
"484"	"346"	"0.9660026049639048"	"1.0011257606004371"	"0.9906853937852415"	"1.0246527998798156"	"1.0171905049548289"	"1.0048792480679514"
"485"	"347"	"1.0081258119178902"	"1.0191494770749914"	"1.0211078486676393"	"0.9920277183572076"	"1.0291526842102399"	"1.0274712974984508"
"486"	"348"	"1.0262252279534494"	"0.988128227869979"	"1.023710891765204"	"1.0155956494284593"	"0.9970863065315374"	"1.0232138601097733"
"487"	"349"	"1.0359812888194817"	"1.0222773203096607"	"0.9991723680626755"	"1.0561614666117067"	"1.0588627468187237"	"1.0465398556881627"
"488"	"350"	"1.054583367052752"	"1.0570429185594497"	"1.0471677011303742"	"1.0706507787746977"	"1.0701832315429693"	"1.0542570966130296"
"489"	"351"	"0.9936602678006428"	"0.9804496881050003"	"0.9657053556743879"	"0.9063901331837751"	"0.972291847093787"	"0.9707882074353654"
"490"	"352"	"0.9804234873875781"	"0.9552977007641688"	"0.9888203161311281"	"0.968049622085968"	"0.9937966539806997"	"0.9820913345960264"
"491"	"353"	"0.985550143859386"	"0.9757461886558573"	"1.0058136933877695"	"0.94735534538094"	"0.9522808269337791"	"0.93584409834474"
"492"	"354"	"0.954239288599855"	"0.9568776095610635"	"0.9594755578365148"	"1.0633688354376685"	"0.9637436777822361"	"0.9494276675527171"
"493"	"355"	"0.9387105842419118"	"0.9750315368692345"	"0.9641637067975366"	"0.9463833367955959"	"0.9419710340475561"	"0.9593605269275308"
"494"	"356"	"1.0023195197805146"	"0.9977340262636432"	"1.0060664288104584"	"0.9674727474857086"	"0.9799119310640088"	"1.0024686068342386"
"495"	"357"	"1.0282845016162956"	"1.0472205727335495"	"1.0260796673887596"	"1.0231009770989272"	"1.010381060337841"	"1.0267194512716593"
"496"	"358"	"1.1003160952229678"	"1.1150733256546084"	"1.1009311374953092"	"1.0445481783320307"	"1.0987907280368654"	"1.1114540274734903"
"497"	"359"	"1.0299292690354156"	"0.9980399977041019"	"0.9844720447277181"	"0.9606553534894782"	"1.0132880416720151"	"1.0199257653593445"
"498"	"360"	"0.9718156964494358"	"0.9797077223561007"	"1.0027537938655167"	"1.0286392781914186"	"1.0254577385551742"	"1.0205606954487612"
"499"	"361"	"1.0120669703389729"	"1.0019517603427899"	"1.0138097694275878"	"1.008441807368136"	"0.9824900386088771"	"1.0083162813418485"
"500"	"362"	"1.0094819382682647"	"0.9982323383549959"	"0.9714930750816978"	"0.9931258283329327"	"0.969804456626287"	"0.9567185872464244"
"501"	"363"	"0.8847205996376797"	"0.9060984651167466"	"0.9050949942256088"	"0.9289513513014688"	"0.9196890391534943"	"0.9002837485883644"
"502"	"364"	"0.9547442092672201"	"0.9471174474443029"	"0.9785867781914884"	"0.9902080626614065"	"0.9845631358556413"	"0.971050276159028"
"503"	"365"	"1.057789752995302"	"1.0587304022548434"	"1.0645404903120699"	"1.0638219545285579"	"1.067867886222311"	"1.0721257786730272"
"504"	"366"	"1.0122169461128823"	"1.0307696148583134"	"0.9944192679128462"	"1.0409439581142195"	"1.019267560907537"	"1.0211776807874482"
"505"	"367"	"0.9747955624963761"	"0.9880116880832742"	"0.9749809273906185"	"0.9744291038815261"	"0.9545896681557308"	"0.9488404909272241"
"506"	"368"	"1.0236158266327935"	"0.9844956447575421"	"1.0176452887911056"	"0.9449790179209356"	"1.008480559242333"	"0.9971738181407012"
"507"	"369"	"1.058124763128054"	"1.078100574704368"	"1.022415326660476"	"1.0450805548767048"	"1.0582349899554122"	"1.061102651084491"
"508"	"370"	"1.057219496328733"	"1.0582482744013955"	"1.028883675182439"	"1.0203100877495488"	"1.0319157587514212"	"1.0229895562793005"
"509"	"371"	"1.05181162877042"	"1.0722069672339365"	"1.0921494221426056"	"1.0975144753702855"	"1.038048096313417"	"1.0424656935919294"
"510"	"372"	"0.9578341892862394"	"0.9722294175264437"	"0.9683195872358172"	"0.9713722383584129"	"0.9617896612588717"	"0.9712259472407754"
"511"	"373"	"1.0146270768278085"	"0.9746026574486782"	"0.9781495395680618"	"1.0694483872805376"	"1.002033625578573"	"0.9944898604396786"
"512"	"374"	"0.9844428335262527"	"0.9920283789840875"	"1.0072613011657319"	"0.9366984929712989"	"0.9745508554463932"	"0.9997086003482952"
"513"	"375"	"0.9679319243523341"	"0.9991933422886828"	"0.9930824830704221"	"0.965284946444802"	"0.9982289808246517"	"0.9855340498739413"
"514"	"376"	"1.0195283828577593"	"0.9796616793812986"	"0.998159449025367"	"1.0055331581160603"	"1.0123187788156702"	"1.0151035203065009"
"515"	"377"	"0.9943315511652393"	"1.0114469772769248"	"0.9710416830495213"	"0.9701469641367486"	"0.9905461661555277"	"0.9748869349769648"
"516"	"378"	"0.9638177019785154"	"0.9728879495329773"	"0.9978285123738596"	"0.9583498680571186"	"0.9518086546909736"	"0.9637467608879098"
"517"	"379"	"1.0335938588861746"	"0.9955431543392836"	"1.0308441119824707"	"0.9942435531272383"	"0.9717894569268245"	"1.010257574905126"
"518"	"380"	"0.9717711721230345"	"0.9994348363074959"	"0.9911857844589782"	"0.9787660596676253"	"1.0100110461749818"	"0.9980878003346075"
"519"	"381"	"0.9669217624055978"	"0.9393464422456449"	"0.9293850909983783"	"1.0114156852466487"	"0.9799642808834913"	"0.9791643804268636"
"520"	"382"	"0.9949254832263572"	"1.0052496900430712"	"0.9872163702874946"	"0.9970725402437992"	"0.9832059167549227"	"0.9935727525269292"
"521"	"383"	"1.014221732066406"	"1.0984940526798823"	"1.0568097910318155"	"1.0977318707832953"	"1.0553356913676744"	"1.0288263320936553"
"522"	"384"	"0.9906454831956563"	"0.983136848974765"	"1.0003522543360168"	"1.0012039633640475"	"1.0016136785907699"	"0.9988875935174492"
"523"	"385"	"1.018618588558845"	"1.000554619322836"	"1.0393137098125218"	"1.0172443573765668"	"1.031449009202502"	"1.0210919679755466"
"524"	"386"	"0.9785959384173563"	"1.0164026868701834"	"0.9911968335655578"	"1.0453891428590472"	"1.0376296199948776"	"1.0356219230523547"
"525"	"387"	"1.075922646863287"	"1.0419758344227792"	"1.0371734422304009"	"0.9905740835867177"	"1.0289872724344078"	"1.0511551110913042"
"526"	"388"	"0.9745790667346298"	"1.0088801852222873"	"1.0225240651157552"	"1.0112831325099858"	"1.014913708042496"	"1.0239718980633674"
"527"	"389"	"1.0130423925253442"	"0.9796444790758072"	"1.0185887114666259"	"1.0073470939074094"	"1.0278904612672457"	"1.0256013824279355"
