"diagsum_position"	"reference_align_site"	"nodeid=0"	"nodeid=195"	"nodeid=394"	"nodeid=591"	"nodeid=789"	"nodeid=994"
"432"	"271"	"1.005157457352323"	"0.9877783424014022"	"0.9842663610907253"	"0.999272224188372"	"1.0056836070122135"	"1.0045800426566978"
"433"	"272"	"1.0016990927215652"	"1.0068821003839084"	"1.0037487858529168"	"0.9975016033101494"	"1.0053503567120348"	"1.0045800426566978"
"434"	"273"	"1.0041942031263982"	"1.010361745093437"	"1.0035967215901316"	"1.0038093529155534"	"1.0053503567120348"	"1.001022343386362"
"435"	"274"	"0.9948285769927142"	"0.9956499096782759"	"1.0021559220235288"	"1.0077308634772786"	"0.9912796705171522"	"0.9900001983297173"
"436"	"275"	"0.996309433668636"	"1.0037359590580937"	"1.0035967215901316"	"1.0017360358933358"	"0.9953170498358165"	"0.993797405006942"
"437"	"276"	"0.9995835194895518"	"0.9973871527906617"	"0.9955043366964997"	"0.9940495615710251"	"0.9929272851325169"	"1.0032082046603321"
"438"	"277"	"0.9915857256912997"	"1.0021496124706248"	"1.0035967215901316"	"1.006439723724239"	"1.0013951281473252"	"1.003341472247853"
"439"	"278"	"0.9978581936304947"	"1.0030226116311565"	"1.0035967215901316"	"0.987639058813411"	"0.9843945963140525"	"0.9837449601392912"
"440"	"279"	"1.0060883589790481"	"1.001504712105937"	"1.0030893137540702"	"1.0061577356026028"	"1.0037500763457026"	"1.0030784992553898"
"441"	"280"	"0.9962992225374803"	"0.989812567293686"	"0.9950011481683011"	"1.0055082525199883"	"1.0007473271999303"	"1.0029911259302713"
"442"	"281"	"0.9977567344581149"	"0.9860073276105831"	"0.9950011474877916"	"0.9956835595608323"	"0.9958126209406912"	"0.9950587095336568"
"443"	"282"	"1.00165733966579"	"1.0132468185311878"	"0.9990830893851617"	"1.0013146006627627"	"0.9986185838207384"	"0.990094343004154"
"444"	"283"	"1.0052579926347198"	"1.0076229686833458"	"1.0028293226659386"	"1.0051941862897353"	"1.002864912632519"	"1.0023540610567374"
"445"	"284"	"1.0048039036062402"	"1.0053844452675065"	"1.0025759424861693"	"1.0048246479559206"	"1.002864912632519"	"1.0023540610567374"
"446"	"285"	"0.996973117598551"	"0.9747542069901737"	"0.986910693384823"	"0.979215981696201"	"0.994887824398644"	"1.0023540610567374"
"447"	"286"	"1.004577667596483"	"1.0045578401948532"	"1.0025759424861693"	"1.00456752974035"	"1.0026172630413277"	"0.9961267606118422"
"448"	"287"	"0.9966315581737737"	"1.0034992003683012"	"1.0019430518614607"	"1.004507683570504"	"1.0026172630413277"	"1.0023540610567374"
"449"	"288"	"1.0042660807259032"	"1.0123509452487318"	"1.0019430518614607"	"0.9944770343167694"	"1.0026172630413277"	"1.0023540610567374"
"450"	"289"	"1.0041376220984357"	"1.0062310004021526"	"0.994115371768793"	"0.9921692444091675"	"1.0026172630413277"	"1.0022490976264582"
"451"	"290"	"1.0037123291696175"	"1.0088597544382567"	"1.0018883850921514"	"1.0003800342675186"	"1.0024229793310873"	"1.0024355600551882"
"452"	"291"	"1.003355433129842"	"1.0069268996665397"	"1.0018883850921514"	"1.0041723391493957"	"1.0021212230351682"	"1.0021273105451334"
"453"	"292"	"0.9952756819167439"	"0.9895305790983815"	"0.99381020292553"	"0.9942062016453965"	"1.0017426441287502"	"1.0023761236569333"
"454"	"293"	"1.0026148900083345"	"1.004534613350996"	"1.00163548011392"	"1.0039665619687677"	"1.0016382032711728"	"1.0023761236569333"
"455"	"294"	"1.0023298518316939"	"1.0010224271626478"	"1.00163548011392"	"1.0014395764278947"	"1.0010064956427966"	"1.001743485237515"
"456"	"295"	"1.0023298518316939"	"1.0026575125660047"	"1.00163548011392"	"1.0033319149846442"	"1.0010064956427966"	"1.001743485237515"
"457"	"296"	"1.0020241125307638"	"0.9901144335501377"	"1.0013827028061626"	"1.0016747775376824"	"1.0009129047186096"	"1.001743485237515"
"458"	"297"	"1.0023085904900249"	"1.0048636704857186"	"1.0011300530283496"	"1.0032858536192324"	"1.0006604919162907"	"1.0014906533984103"
"459"	"298"	"0.9935431373014023"	"0.9799082651709161"	"1.0010090817356208"	"1.0031547522939752"	"1.0005042864346947"	"1.0010835842208983"
"460"	"299"	"1.0021860611520772"	"0.9983721638993932"	"1.0010090817356208"	"1.0031547522939752"	"1.0005042864346947"	"1.0010835842208983"
"461"	"300"	"0.9910089089225229"	"1.004149105267113"	"1.0010090817356208"	"1.0031547522939752"	"1.0005042864346947"	"1.001335343847965"
"462"	"301"	"0.9941054042782874"	"0.9879531181580608"	"1.0005042864346951"	"0.9939341277888988"	"1.0002520796571714"	"1.001335343847965"
"463"	"302"	"1.001933005886778"	"1.0071189493589772"	"1.0005042864346951"	"1.002332396795434"	"1.0002520796571714"	"1.0011344396930455"
"464"	"303"	"1.001680078383786"	"1.0102283283736075"	"1.0005042864346951"	"1.002332396795434"	"1.0002520796571714"	"1.0011344396930455"
"465"	"304"	"1.001680078383786"	"1.00675282638101"	"1.0005042864346951"	"1.002018705816544"	"1.0002520796571714"	"1.0011344396930455"
"466"	"305"	"1.001680078383786"	"1.0082677185435411"	"1.0002520796571719"	"0.9943111776358293"	"0.9926878466969238"	"0.9818293362243923"
"467"	"306"	"1.001680078383786"	"0.9951797782209123"	"1.0004385758824728"	"1.0014149078095"	"1.0005042864346947"	"1.0013870916687575"
"468"	"307"	"1.001680078383786"	"0.9929509852685002"	"1.0004385758824728"	"0.993852319507503"	"1.0005042864346947"	"0.9935648451262283"
"469"	"308"	"1.0014272785463691"	"0.9976147729955042"	"1.0001864022282736"	"1.0019495542438637"	"1.0005042864346947"	"1.0013870916687575"
"470"	"309"	"1.001680078383786"	"0.9941298622264599"	"1.0004385758824728"	"1.0022023346546258"	"1.0005042864346947"	"1.0013870916687575"
"471"	"310"	"1.001680078383786"	"1.0099295048851402"	"1.0004385758824728"	"1.002141229639257"	"1.0005042864346947"	"1.0013870916687575"
"472"	"311"	"1.001680078383786"	"1.0003486345119008"	"1.0004385758824728"	"1.0023255003480764"	"1.0005042864346947"	"1.0013870916687575"
"473"	"312"	"0.9851060617881051"	"0.989493767878214"	"1.0004385758824728"	"0.9938474580883797"	"1.0005042864346947"	"1.0013870916687575"
"474"	"313"	"1.0017279657278855"	"1.0035922334813079"	"1.000690876728141"	"1.002525203134192"	"1.0005042864346947"	"1.0013870916687575"
"475"	"314"	"1.001448885402552"	"0.9952881564647793"	"1.000690876728141"	"1.002525203134192"	"1.0005042864346947"	"1.0013870916687575"
"476"	"315"	"1.0018261205719736"	"0.9945871264681431"	"1.0009433048615326"	"1.0027785576647417"	"1.0007566204287515"	"0.9938413994218817"
"477"	"316"	"1.0014651686872555"	"1.008257203334368"	"1.0009433048615326"	"1.0027785576647417"	"1.0007566204287515"	"1.0016398710882273"
"478"	"317"	"1.0015385408826103"	"1.0076270931754545"	"1.0009433048615326"	"1.002506644506493"	"1.0007566204287515"	"1.0016398710882273"
"479"	"318"	"1.0015385408826103"	"0.9873181377370711"	"1.0009433048615326"	"1.002506644506493"	"1.0007566204287515"	"1.0016398710882273"
"480"	"319"	"1.0016877197720415"	"1.0078821654478887"	"1.0009433048615326"	"1.0026519221852943"	"1.0008754101569932"	"1.0016398710882273"
"481"	"320"	"1.0016877197720415"	"0.9991785700252067"	"1.0009433048615326"	"0.9869854859011491"	"0.9930560710151417"	"0.993814560105124"
"482"	"321"	"1.0016877197720415"	"1.0000089052676757"	"0.9957884415497451"	"1.0026519221852943"	"1.0006230162628866"	"1.0012607670139242"
"483"	"322"	"1.0016877197720415"	"0.9978008455780852"	"1.0015749327113401"	"1.0026325760697032"	"1.0006230162628866"	"1.0012607670139242"
"484"	"323"	"1.0016877197720415"	"0.9993746416458547"	"1.0015749327113401"	"0.9945375475503679"	"1.0006230162628866"	"1.0010082139406398"
"485"	"324"	"0.9941129897974984"	"1.0039965005360314"	"0.9937501285495328"	"0.9945463093664043"	"1.0006230162628866"	"1.0010082139406398"
"486"	"325"	"1.0021937102621636"	"1.0089761241337616"	"1.0015749327113401"	"1.0023685518617882"	"1.0006230162628866"	"1.0010082139406398"
"487"	"326"	"1.0021937102621636"	"0.9983095697545653"	"1.0015749327113401"	"0.9966681204645025"	"1.0006230162628866"	"1.0010082139406398"
"488"	"327"	"1.0007110034500677"	"0.9951493554964037"	"1.0015749327113401"	"1.0023685518617882"	"1.0006230162628866"	"1.0010082139406398"
"489"	"328"	"1.0016563819663764"	"1.006239856725809"	"0.9940010273681067"	"0.994267320758619"	"1.0008754101569932"	"1.0012608021199407"
"490"	"329"	"1.0016563819663764"	"1.0049243702431752"	"1.0018278071111626"	"1.0020961973000255"	"1.0008754101569932"	"1.0012608021199407"
"491"	"330"	"0.9899809893745345"	"1.0102918666517315"	"0.9942520529109201"	"0.9947384876257855"	"0.9940590238712278"	"0.9940512067289344"
"492"	"331"	"1.0017172654446347"	"1.0073268626697667"	"1.0020808092330533"	"1.002571074142524"	"1.0018862602796628"	"1.001626344915007"
"493"	"332"	"0.9916197336611279"	"1.0075778434754965"	"1.0020808092330533"	"1.002571074142524"	"1.0018862602796628"	"1.001626344915007"
"494"	"333"	"1.0017172654446347"	"1.000808547682732"	"1.0020808092330533"	"1.002571074142524"	"1.0018862602796628"	"1.001626344915007"
"495"	"334"	"0.997241045742924"	"1.0093862237141842"	"1.0020808092330533"	"0.9983313315228887"	"0.9984549478536775"	"1.001626344915007"
"496"	"335"	"1.0018592780183149"	"0.999668251610071"	"1.0020808092330533"	"1.0028244518612435"	"1.002139291929731"	"1.001626344915007"
"497"	"336"	"1.0018592780183149"	"0.9764149577587704"	"0.9825089184277203"	"0.9944872164269967"	"1.0018862602796628"	"0.9935503884061158"
"498"	"337"	"1.0018592780183149"	"0.9924947268101886"	"1.0018937002903676"	"1.0023178244303588"	"1.0018862602796628"	"1.0013735722119603"
"499"	"338"	"1.0018592780183149"	"0.9943474308222122"	"1.0018937002903676"	"1.0023178244303588"	"1.0018862602796628"	"1.0013735722119603"
"500"	"339"	"0.9940322524087968"	"0.9967805537731164"	"1.0018937002903676"	"1.0020647026277691"	"1.0018862602796628"	"1.0013735722119603"
"501"	"340"	"0.9937813378287501"	"1.0008988624558797"	"1.001640792629055"	"1.001811991631942"	"1.0018862602796628"	"1.0013735722119603"
"502"	"341"	"1.0016063877329136"	"0.993552484469184"	"1.0017624894091262"	"1.001811991631942"	"1.0018862602796628"	"1.0013735722119603"
"503"	"342"	"1.0016063877329136"	"1.0107316050683235"	"1.0017624894091262"	"1.0016279096675713"	"1.0018862602796628"	"1.0014583131278965"
"504"	"343"	"1.0015585120118395"	"0.9889144945410699"	"0.9941872127673714"	"1.0016279096675713"	"0.9940590238712278"	"0.9936344231146728"
"505"	"344"	"1.0015585120118395"	"1.0084510796393964"	"1.0017624894091262"	"1.001375136158392"	"1.0018862602796628"	"1.0014583131278965"
"506"	"345"	"1.0015585120118395"	"0.9643569694533146"	"0.9939362199606173"	"0.9867022717313232"	"0.9705773146459232"	"0.9823455961930656"
"507"	"346"	"0.9992982193869051"	"1.0073759269007223"	"1.001509647978147"	"1.0011224901982274"	"1.0016333563740203"	"1.0012851952061663"
"508"	"347"	"1.0016621230499467"	"1.0007093750390164"	"1.0017624894091262"	"1.0013745996003995"	"1.0018862602796628"	"1.0015379233047152"
"509"	"348"	"1.0013359790085319"	"1.0027302192268959"	"1.0017624894091262"	"1.0013745996003995"	"1.0018862602796628"	"1.0015379233047152"
"510"	"349"	"0.9969434318846576"	"1.0083314272166615"	"1.0017624894091262"	"0.9938021589883598"	"0.9940590238712278"	"1.0015379233047152"
"511"	"350"	"1.0014395833377125"	"1.0050622291605074"	"1.0020154585371932"	"1.0017352195549136"	"1.0020202020202018"	"1.0017907790144935"
"512"	"351"	"1.0014395833377125"	"0.9986277445219611"	"1.0020154585371932"	"1.0017352195549136"	"1.0020202020202018"	"1.0017907790144935"
"513"	"352"	"1.0016923893883833"	"1.0070389847215755"	"1.0020154585371932"	"1.0017352195549136"	"1.002273301338722"	"1.0015379248307623"
"514"	"353"	"1.0016923893883833"	"1.0081525402545137"	"1.0020154585371932"	"1.0017352195549136"	"1.002273301338722"	"1.0015379248307623"
"515"	"354"	"1.0019453231093363"	"1.0087504578403055"	"1.0022685554591126"	"1.0019875068884774"	"1.0025265285497726"	"1.0017907805413113"
"516"	"355"	"1.0016923893883833"	"0.9965091431027063"	"1.0022685554591126"	"1.0019875068884774"	"1.002779883750316"	"1.0017907805413113"
"517"	"356"	"1.0015680968011298"	"0.994804718165711"	"0.9987519348868237"	"1.0022405896883173"	"1.0030333670374114"	"1.0020437639377877"
"518"	"357"	"1.0015680968011298"	"0.9948786339904618"	"1.0027745602898592"	"1.0022405896883173"	"1.0030333670374114"	"0.9994188653103676"
"519"	"358"	"1.0015680968011298"	"0.9969323463280385"	"0.9949403840375947"	"1.0022405896883173"	"1.0030333670374114"	"1.0020437639377877"
"520"	"359"	"1.0017547984109074"	"0.997314390381025"	"1.0027085511976204"	"1.0026819398744904"	"1.002779883750316"	"1.0019659622538597"
"521"	"360"	"1.0017547984109074"	"1.0106068845298855"	"1.0027085511976204"	"1.0026819398744904"	"1.002779883750316"	"1.0019659622538597"
"522"	"361"	"1.0017547984109074"	"1.0029006227648778"	"1.0024552320359885"	"1.0022069580259534"	"1.0020202020202018"	"0.9988844275858361"
"523"	"362"	"0.9869151383930085"	"1.0016662247985508"	"0.9946235505357074"	"0.994393840429383"	"0.9941919191919191"	"0.9935252453519086"
"524"	"363"	"1.0019371654421"	"0.9917235357914861"	"1.0024552320359885"	"1.0022069580259534"	"1.0020202020202018"	"1.0013482787798764"
"525"	"364"	"1.0019371654421"	"1.011564932924225"	"1.0024552320359885"	"0.9943772161663756"	"1.0020202020202018"	"1.0013482787798764"
"526"	"365"	"0.9939686063289116"	"0.9937443538641629"	"0.994874890641389"	"0.9943772161663756"	"0.9941919191919191"	"0.9940064133651064"
"527"	"366"	"1.001875113116594"	"0.9986457455297902"	"1.0027085511976204"	"1.0022069580259534"	"1.0020202020202018"	"1.001906150815238"
"528"	"367"	"0.9945252554495788"	"0.9945929073991687"	"0.9831243998070419"	"0.9943772161663756"	"0.9941919191919191"	"1.001906150815238"
"529"	"368"	"1.0025086189284727"	"1.0061445926056183"	"1.0033424095732872"	"1.0024601517102247"	"1.0026531901452937"	"1.0025389945935006"
"530"	"369"	"0.9946765203430938"	"1.001650292690739"	"0.9955037969984959"	"0.9946491090645992"	"0.9948199620972835"	"0.9947066586982388"
"531"	"370"	"1.0026817272479445"	"1.0007157817830945"	"1.0033424095732872"	"1.0024601517102247"	"0.9948199620972835"	"1.0025389945935006"
"532"	"371"	"0.9987568550016116"	"0.9968802571068736"	"0.9955215141340807"	"0.9946284317749885"	"0.9948199620972835"	"0.994706659378547"
"533"	"372"	"1.0027396989902755"	"0.9921732862194437"	"0.9953826698305039"	"1.0024601517102247"	"1.0026531901452937"	"1.0025389945935006"
"534"	"373"	"1.002976147919146"	"0.9877182778561405"	"1.003220328648067"	"1.0024601517102247"	"1.0026531901452937"	"1.0027073597873275"
"535"	"374"	"0.997190414123904"	"1.000491039653052"	"0.9971722186265699"	"0.9888119024226403"	"1.0026531901452937"	"0.9972824255926225"
"536"	"375"	"1.0030735774021704"	"1.0127688099828067"	"1.0029667508674651"	"1.0024601517102247"	"1.0026531901452937"	"1.0027073597873275"
"537"	"376"	"1.0030735774021704"	"0.9953724944437528"	"1.0036003621022864"	"1.0027134733585676"	"0.9948199620972835"	"1.0027073597873275"
"538"	"377"	"0.9997990637329229"	"1.012072952959887"	"1.0036003621022864"	"1.0027134733585676"	"1.0026531901452937"	"1.002627563723733"
"539"	"378"	"0.9985837568715258"	"1.0031604921684216"	"1.0036003621022864"	"1.0027140113523143"	"1.0026531901452937"	"1.002627563723733"
"540"	"379"	"1.0028449655549396"	"0.98768599178644"	"1.0036003621022864"	"1.0027140113523143"	"1.0026531901452937"	"1.002627563723733"
"541"	"380"	"1.0028449655549396"	"1.0023241980192903"	"0.9957597342733624"	"0.9946289652959834"	"0.9948199620972835"	"0.987602243367813"
"542"	"381"	"1.0001147983190843"	"0.9984673753937429"	"1.0033465921921962"	"1.002207495476308"	"1.002399898951623"	"1.0001169932505702"
"543"	"382"	"0.9883277465533367"	"1.0076176406537412"	"1.0036003621022864"	"1.0024606894321724"	"1.0026531901452937"	"1.0030076674793995"
"544"	"383"	"0.9982545043635753"	"0.9972346387966788"	"0.9833769947048949"	"0.9948077340311766"	"0.9829806856498878"	"0.9841717223469572"
"545"	"384"	"1.0032252879198493"	"0.988751161598928"	"1.0032197553571713"	"1.0026408657952017"	"1.0025619742086505"	"1.0038567197129769"
"546"	"385"	"0.9978694566164142"	"1.0019202821264728"	"1.0032197553571713"	"1.002641534687032"	"1.0025619742086505"	"1.0038567197074622"
"547"	"386"	"1.0014321024626731"	"1.0045174321039931"	"1.0032197553571713"	"1.002641534687032"	"1.0023087290931751"	"1.0038567197074622"
"548"	"387"	"1.00309634885611"	"0.9903743372029522"	"1.0029667508674651"	"1.0023882493814091"	"1.002055611883793"	"1.0036028201743368"
"549"	"388"	"0.9957855829107344"	"1.0143202635388815"	"1.0027133012450353"	"1.0023882493814091"	"1.002055611883793"	"0.99576308551566"
"550"	"389"	"1.00309634885611"	"1.0030310682947703"	"1.0027133012450353"	"1.0023882493814091"	"1.002055611883793"	"1.0036028201743368"
"551"	"390"	"0.9998982887917823"	"0.9919887815068807"	"1.0025259560515478"	"1.0019471576478012"	"1.002055611883793"	"1.0034270657517135"
"552"	"391"	"1.0035432589893016"	"1.0018166614385022"	"0.9835843368132117"	"0.9947473967934426"	"1.0023087290931751"	"1.0041330370811414"
"553"	"392"	"1.0037457403496635"	"0.9886057237246976"	"1.0037940124426805"	"1.0034181143990433"	"1.0026886447614742"	"1.004768698085689"
"554"	"393"	"0.9957987205736284"	"1.0074670697182075"	"0.9959518717204721"	"0.9955789103803008"	"0.9948551397242752"	"0.9969189426318945"
"555"	"394"	"1.003755454742909"	"1.011822966390941"	"1.0037940124426805"	"1.0034181143990433"	"1.0026886447614742"	"1.004768698085689"
"556"	"395"	"1.0039123925615814"	"1.001047784120268"	"1.0037940124426805"	"1.0036719204942897"	"1.002942081917949"	"1.005023187749175"
"557"	"396"	"1.0039123925615814"	"0.990882050844211"	"1.0035401446028624"	"1.0034181143990433"	"1.0026886447614742"	"1.0045351385308885"
"558"	"397"	"0.9842259892297446"	"0.9902461301190735"	"0.9956999872231526"	"0.9955789103803008"	"0.9948551397242752"	"0.984845106870215"
"559"	"398"	"1.003408345667282"	"0.9960786807042691"	"1.0035401446028624"	"0.9900028342559419"	"0.9976757075277588"	"0.9806761702748873"
"560"	"399"	"0.9954176814590695"	"1.0123881112575257"	"0.99507083303485"	"1.0031644366350714"	"1.002055611883793"	"1.0013562889936412"
"561"	"400"	"0.9955691703441953"	"0.9956269115586909"	"0.9953223992753847"	"0.9955789103803008"	"0.9943061993476615"	"0.9959841723066627"
"562"	"401"	"1.0034886518294388"	"1.0031775029037215"	"1.0031595835216476"	"1.0036719204942897"	"1.0023885395353151"	"1.0044618331524047"
"563"	"402"	"1.0041728862736368"	"0.9912890548640468"	"1.0031595835216476"	"1.0036719204942897"	"1.0023885395353151"	"1.0046489656837734"
"564"	"403"	"1.004681391219406"	"0.9960327750474728"	"1.0034132588308282"	"1.0039258550182162"	"1.00264182498759"	"1.0046489656837734"
"565"	"404"	"1.0044441376891033"	"1.005163525171562"	"1.0034132588308282"	"1.0041799180683268"	"1.002895238473521"	"1.0046489952662685"
"566"	"405"	"1.0044441376891033"	"1.0141001237302176"	"1.0034132588308282"	"1.0041799180683268"	"1.002895238473521"	"1.0046489952662685"
"567"	"406"	"0.9847303003483201"	"0.9970885667631414"	"0.9838153436192886"	"0.9845670290435549"	"0.9950601194229466"	"0.9828274226930951"
"568"	"407"	"0.9980879386305148"	"0.992667092672318"	"0.9831943391458178"	"0.9779997106706024"	"0.983307440847085"	"0.9850269503722701"
"569"	"408"	"1.0043464417895218"	"1.0043162254261364"	"1.0027798837503161"	"1.0041799180683268"	"1.003402449934868"	"1.004903424504113"
"570"	"409"	"0.9962478234296233"	"1.009889988672128"	"1.0025265285497729"	"1.0041799180683268"	"1.003402449934868"	"1.0049033672412018"
"571"	"410"	"0.9992522426716287"	"1.0120873782529252"	"1.0025265285497729"	"0.9965869682598634"	"0.9955633682947518"	"0.9970525663332829"
"572"	"411"	"1.004476115764143"	"0.9858071875388578"	"1.0025265285497729"	"1.0044341097422245"	"1.0039457182668015"	"1.0054878325864827"
"573"	"412"	"1.004476115764143"	"0.9960230539890506"	"1.0025265285497729"	"1.0044341097422245"	"1.0039457182668015"	"1.0054878325864827"
"574"	"413"	"1.0021522807017513"	"1.0107284426031657"	"1.0022733013387222"	"1.0041799180683268"	"1.0038182448034705"	"1.004851315341274"
"575"	"414"	"1.0039677898926074"	"0.999717541570078"	"1.0024757884050617"	"1.0037452165711083"	"1.003655763144737"	"1.0040806059808511"
"576"	"415"	"0.9989946238197918"	"0.998531078630949"	"0.9943927228633799"	"0.9959034570666465"	"1.0011842177700034"	"1.0040005805485577"
"577"	"416"	"0.9958723198274302"	"0.9745684638015256"	"1.0019695131139243"	"0.9956515970545712"	"0.9955628873667719"	"0.98414240281842"
"578"	"417"	"0.9810400681867376"	"1.0029915665908518"	"1.0019695131139243"	"1.0034913734093316"	"1.0037146293780248"	"0.9983102598114885"
"579"	"418"	"0.9882807931755355"	"1.0051330437611328"	"0.9941416262927218"	"0.9956515970545712"	"0.9958731088360091"	"1.0043364810755913"
"580"	"419"	"1.0039677898926074"	"1.0013362776484815"	"1.0019695131139243"	"0.9956515970545712"	"0.9958731088360091"	"0.9967423101472156"
"581"	"420"	"1.0039677898926074"	"1.0071437169678705"	"1.0019695131139243"	"1.0034913734093316"	"1.0037146293780248"	"1.0052268854692865"
"582"	"421"	"1.0039677898926074"	"0.9912832947098189"	"1.0019695131139243"	"1.0034913734093316"	"1.0037146293780248"	"1.0052268854692865"
"583"	"422"	"1.0034201822104296"	"1.0083621811642454"	"1.0018036959311225"	"1.0029409811225873"	"1.0035408474785301"	"1.0049811384487641"
"584"	"423"	"1.0034715369356115"	"1.009024852960213"	"1.0011717796073618"	"0.994525945232686"	"0.9874859063976991"	"0.9967510505894002"
"585"	"424"	"1.0034715369356115"	"0.9982673841752677"	"1.0011717796073618"	"0.994525945232686"	"0.9953230961310141"	"0.9967528165436267"
"586"	"425"	"1.002979566645172"	"0.985895418992922"	"1.0011717796073618"	"0.994525945232686"	"1.0031602858643291"	"1.004599484058608"
"587"	"426"	"0.9914660664882948"	"1.0010035678671423"	"1.0011717796073618"	"1.0021037166718958"	"0.9861398974992522"	"0.9863356800815734"
"588"	"427"	"1.0030611114076917"	"0.9911886870307188"	"1.0014244504488936"	"1.0023568581872742"	"1.0029067384322674"	"1.0043452089012967"
"589"	"428"	"0.999143787670425"	"0.9777358044732806"	"1.0014244504488936"	"1.0023568581872742"	"0.9990041018011419"	"1.0043452089012967"
"590"	"429"	"1.0030024238070936"	"1.0135959935624301"	"0.9951681568871371"	"1.0023568581872742"	"1.0029067384322674"	"1.0043452089012967"
"591"	"430"	"1.0030024238070936"	"0.9995847041949019"	"1.0016772488582852"	"1.002610127627172"	"1.0031602858643291"	"1.0045994841193602"
"592"	"431"	"0.9950151010049328"	"1.0071871574647606"	"1.0014244504488936"	"1.0023568581872742"	"1.003080352486485"	"1.0045994841193602"
"593"	"432"	"0.9950151010049328"	"1.0096060832975242"	"1.0014244504488936"	"1.0021037166718958"	"0.9931756626238226"	"0.9935963552969879"
"594"	"433"	"1.0023018064236204"	"1.0066325848234021"	"1.0014244504488936"	"1.0021037166718958"	"1.0028268454538185"	"0.9959352678372474"
"595"	"434"	"1.0019880570120376"	"1.0016288292472748"	"1.0011717796073618"	"1.001850702984141"	"1.0025734665257007"	"0.9959375547721966"
"596"	"435"	"1.0019880570120376"	"0.9939579445817706"	"1.0011717796073618"	"1.0015978170272117"	"1.0023202156050535"	"0.9839241579000784"
"597"	"436"	"1.0019880570120376"	"1.003192243585379"	"1.0011717796073618"	"1.0015978170272117"	"1.0023202156050535"	"1.0035233072999807"
"598"	"437"	"0.9993025926576138"	"0.9903252849990913"	"0.9867446358628525"	"0.9995199821351103"	"0.9998503618866085"	"0.9892937373052255"
"599"	"438"	"0.9941600253166311"	"0.9991115782899617"	"1.0011717796073618"	"0.9942747813853966"	"0.994489588920639"	"0.9957643268192832"
"600"	"439"	"1.0019880570120376"	"0.9994757158415816"	"1.0011717796073618"	"1.001850702984141"	"1.0018140973983496"	"1.0033512180448256"
"601"	"440"	"1.002241140089814"	"1.0089394990694414"	"1.0011717796073618"	"1.001850702984141"	"1.0018140973983496"	"1.0030976311573654"
"602"	"441"	"1.0022334444386407"	"1.0035940073490233"	"1.0011717796073618"	"1.0015978170272117"	"1.0018140973983496"	"1.0030976311573654"
"603"	"442"	"1.002361998255223"	"0.992411618801268"	"0.9933501250791794"	"0.9939187101148845"	"1.0017764387780037"	"1.002643322351333"
"604"	"443"	"1.0027499214637514"	"1.0000359819534659"	"1.0011717796073618"	"1.0017448416905923"	"1.0017764387780037"	"1.002643322351333"
"605"	"444"	"1.0026232639988493"	"0.9927196541902316"	"1.0011717796073618"	"1.0017448416905923"	"1.001650481609044"	"1.002643322351333"
"606"	"445"	"1.0026248836731924"	"1.0035037891322243"	"0.9931497422205644"	"0.9939187101148845"	"0.9938250872214733"	"0.9948101761581217"
"607"	"446"	"1.0028782885944223"	"1.0131091409854707"	"1.0012223878302207"	"1.0019978019046656"	"1.001650481609044"	"1.002643322351333"
"608"	"447"	"0.9949509419894115"	"1.0024013618394363"	"1.0012223878302207"	"1.0019978019046656"	"1.001650481609044"	"1.002643322351333"
"609"	"448"	"0.9965823555743821"	"1.0077890587308542"	"1.0012223878302207"	"1.0019978019046656"	"1.0013391019223303"	"1.0023085496782957"
"610"	"449"	"0.9966844476583272"	"1.0060552181959395"	"1.0014244504488936"	"1.0019978019046656"	"1.0013391019223303"	"1.0020554361203247"
"611"	"450"	"1.0026404914730376"	"1.007807617670133"	"1.0014244504488936"	"1.0019978019046656"	"1.0013391019223303"	"1.001802524127584"
"612"	"451"	"1.0026404914730376"	"1.0068467636356062"	"1.0014244504488936"	"1.0019978019046656"	"1.0013391019223303"	"1.0014232808113108"
"613"	"452"	"1.0026404914730376"	"0.9767415612585119"	"1.0014244504488936"	"0.9863415862499052"	"1.0013391019223303"	"1.0014232808113108"
"614"	"453"	"1.0028069547060967"	"1.002622789001924"	"1.0009584950736459"	"1.0019143049050345"	"1.0012594069666283"	"0.9984481365773261"
"615"	"454"	"1.0025535858279884"	"0.998592805696267"	"1.0009584950736459"	"1.0019143049050345"	"1.0010068193924464"	"1.0007123421173931"
"616"	"455"	"0.995146186521127"	"0.9979462647676126"	"1.0009584950736459"	"0.994086849397964"	"0.9931864536159428"	"1.0007123421173931"
"617"	"456"	"1.0032355687493661"	"0.9868932157131682"	"1.0009584950736459"	"1.0021673507227256"	"1.0016362622403316"	"1.0007123421173931"
"618"	"457"	"0.9876587542834354"	"0.9894690962162417"	"1.0009584950736459"	"0.9976149377383974"	"0.9860558016386308"	"0.996780998801351"
"619"	"458"	"0.9912324763748602"	"0.9894006263167358"	"1.0007060592795158"	"1.0019143049050345"	"1.0016362622403316"	"1.0007123421173931"
"620"	"459"	"1.0032355687493661"	"0.9849591025921445"	"1.0007060592795158"	"1.0019143049050345"	"1.0016362622403316"	"1.0007123421173931"
"621"	"460"	"1.0031854597117997"	"1.0021840393450092"	"1.0007060592795158"	"1.0019143049050345"	"1.0016362622403316"	"1.0007123421173931"
