"diagsum_position"	"reference_align_site"	"nodeid=0"	"nodeid=195"	"nodeid=394"	"nodeid=591"	"nodeid=789"	"nodeid=994"
"436"	"298"	"1.0029284618602703"	"1.0074669311202582"	"1.003997686123206"	"1.0055744941783753"	"1.0016713091922012"	"1.002509288750442"
"437"	"299"	"1.0029284618602703"	"1.0077017925209388"	"1.003997686123206"	"1.0050075615121452"	"1.0016713091922012"	"1.002509288750442"
"438"	"300"	"1.002648821971281"	"1.0071512280972623"	"1.003997686123206"	"1.004524443628816"	"1.0016713091922012"	"1.002509288750442"
"439"	"301"	"0.9937282229965154"	"1.008314609873697"	"1.003997686123206"	"1.0043804185847292"	"0.9930362116991649"	"0.9935899714386432"
"440"	"302"	"1.0023693379790937"	"1.0087542182821219"	"1.0012415489564817"	"1.0043804185847292"	"1.0016713091922012"	"1.002509261309738"
"441"	"303"	"0.9940052976439424"	"0.97791424992168"	"0.9780322294752453"	"0.9745879077713936"	"0.9927596769702037"	"0.9938583849622383"
"442"	"304"	"1.002648821971281"	"0.9926071114211268"	"1.003997686123206"	"1.0042209245930467"	"1.0013923698134228"	"0.9946197007690604"
"443"	"305"	"1.002648821971281"	"1.0099034764891477"	"1.0042780790229735"	"1.0043093616039884"	"1.0016713091922012"	"1.0030299580429967"
"444"	"306"	"1.002648821971281"	"0.9929294624232322"	"0.9953425336566267"	"1.0041611636532812"	"1.0016713091922012"	"0.9943838727771972"
"445"	"307"	"1.002648821971281"	"1.0038629492929805"	"1.003717449750272"	"1.004057898722534"	"1.0019504040122602"	"1.0030299580429967"
"446"	"308"	"0.9940052976439424"	"0.9893526442578343"	"0.995064713114494"	"0.9737727328352099"	"1.0019504040122602"	"1.0030299580429967"
"447"	"309"	"1.002648821971281"	"1.0033833166177997"	"1.003717449750272"	"0.9908444510980308"	"1.0019504040122602"	"0.9943840970655217"
"448"	"310"	"1.0029284618602703"	"1.0108941061328611"	"1.0031574460609183"	"1.0047433327826258"	"1.002229654403568"	"1.0030299580429967"
"449"	"311"	"0.9726676893041415"	"0.9978851323528153"	"0.9945095370431517"	"0.9872745205678927"	"0.9935897435897442"	"1.0021989625780796"
"450"	"312"	"1.0032082577765375"	"0.985436024311609"	"0.9947870487469581"	"1.0050373469933904"	"1.002229654403568"	"1.0033097571582699"
"451"	"313"	"1.0029284618602703"	"1.0113482749224751"	"1.0031574460609183"	"1.0050376852793204"	"1.0019504040122602"	"1.003029904630451"
"452"	"314"	"1.0029284618602703"	"1.0048143858271683"	"1.0031574460609183"	"1.0050376852793204"	"1.0019504040122602"	"1.003029904630451"
"453"	"315"	"1.0029284618602703"	"1.0068204065388326"	"0.9945095370431517"	"1.0050376852793204"	"1.0019504040122602"	"1.003029904630451"
"454"	"316"	"1.0029284618602703"	"0.9609258258531291"	"0.9945095370431517"	"0.9979963041095482"	"0.9933770781409188"	"1.0031199570697409"
"455"	"317"	"1.002648821971281"	"0.9998550337420032"	"1.0031574460609183"	"1.0050376852793204"	"1.0017360088093252"	"0.9941958850381173"
"456"	"318"	"0.9940052976439424"	"1.0000385709310629"	"1.0030683402460772"	"1.0010490560702756"	"1.0017360088093252"	"0.9867427841253327"
"457"	"319"	"1.0023693379790937"	"0.990978274426823"	"1.0022296543671743"	"1.004077103559421"	"1.0014570334000839"	"1.002561578347371"
"458"	"320"	"1.0025436991551804"	"1.0040542790049691"	"0.993589743553664"	"1.0013477107954962"	"0.992823783112152"	"0.9850270293075357"
"459"	"321"	"1.0025436991551804"	"0.9884966774006217"	"1.0022296543671743"	"1.004077103559421"	"1.0014570334000839"	"1.002307711671459"
"460"	"322"	"1.0025436991551804"	"1.0031588204150206"	"1.0019504039758866"	"0.9954212664597707"	"0.992823783112152"	"1.0020284411884672"
"461"	"323"	"1.0025436991551804"	"0.9982362447197297"	"1.0019504039758866"	"1.0041010253647362"	"1.0014570334000839"	"1.0020284411884672"
"462"	"324"	"1.0022642737568088"	"1.01035606940797"	"1.0016713091558478"	"1.0031209934108885"	"1.0014570334000839"	"1.0023067768777563"
"463"	"325"	"0.9936240645002847"	"1.0017094091636023"	"1.0018056051290596"	"0.9774186121726093"	"0.992823783112152"	"1.0020275141581412"
"464"	"326"	"0.9936240645002847"	"1.0135335721795793"	"1.0018056051290596"	"1.002694003676432"	"1.0014570334000839"	"1.0020275141581412"
"465"	"327"	"0.9926557214024102"	"0.9946892898923264"	"0.9928927410377736"	"0.9930852706220387"	"1.0011782133323897"	"0.993364393253662"
"466"	"328"	"1.0012875102841703"	"1.0091195459358926"	"1.0012477322008624"	"0.9934913893328465"	"1.0011782133323897"	"1.0020006810661957"
"467"	"329"	"1.0012875102841703"	"0.9909986628266239"	"1.0012477322008624"	"1.0021304448922626"	"1.0011782133323897"	"1.0020006810661957"
"468"	"330"	"1.0012875102841703"	"1.003742883515232"	"1.0012477322008624"	"1.0021304448922626"	"1.0011782133323897"	"1.0023881480887251"
"469"	"331"	"1.0012875102841703"	"0.9870678800529772"	"1.0012477322008624"	"1.0022500463103792"	"0.9991769866949618"	"0.9996069857101544"
"470"	"332"	"1.0012875102841703"	"1.0081573121983842"	"1.0009690286497115"	"1.0020230767467544"	"1.0008995484765306"	"1.0023881480887251"
"471"	"333"	"1.0012875102841703"	"1.012785728233998"	"1.0009690286497115"	"1.0020230767467544"	"1.0008995484765306"	"1.0021088367996085"
"472"	"334"	"1.0010087845907067"	"0.9939043340496831"	"1.0009690286497115"	"1.0018945541876694"	"1.0008995484765306"	"1.0015891191057378"
"473"	"335"	"0.9956246205009666"	"0.9857421984234536"	"1.0009690286497115"	"1.0018945541876694"	"1.0008995484765306"	"1.0015891191057378"
"474"	"336"	"1.0010087845907067"	"1.0018394460151454"	"1.000690480213127"	"1.0020857121260165"	"1.0006210387029395"	"1.001031502800013"
"475"	"337"	"1.0010087845907067"	"0.9932517782847883"	"1.000690480213127"	"1.0020857121260165"	"1.0006210387029395"	"1.001031502800013"
"476"	"338"	"1.0010087845907067"	"1.011513029527861"	"1.000690480213127"	"1.0013486297263892"	"1.0003426838821927"	"1.001031502800013"
"477"	"339"	"1.0012875102841703"	"0.9985642202021036"	"1.0009690286497115"	"1.0023631325831186"	"1.0008995484765306"	"0.9927078629052896"
"478"	"340"	"1.0012875102841703"	"1.008165737091149"	"0.9968162705599417"	"1.0028792007261267"	"1.0015965016788986"	"1.001589134639854"
"479"	"341"	"1.0010087845907067"	"0.9908852705505409"	"1.0009690286497115"	"1.0020620333654136"	"1.0013176039566536"	"1.001589134639854"
"480"	"342"	"1.000935888981389"	"0.9975666318809494"	"1.0009690286497115"	"1.0022694608007385"	"1.001507593181881"	"1.001589134639854"
"481"	"343"	"1.0006573589860657"	"1.0044243138602957"	"1.000690480213127"	"1.0019770635625014"	"1.001507593181881"	"1.001310294249328"
"482"	"344"	"1.0006573589860657"	"1.0109765672881375"	"1.0009690286497115"	"1.0016979538921962"	"1.001507593181881"	"1.001310294249328"
"483"	"345"	"1.0012704331626523"	"0.9982846086252526"	"1.0009690286497115"	"1.0016979538921962"	"1.001507593181881"	"0.9893356896881151"
"484"	"346"	"1.0012704331626523"	"0.9849301833786532"	"0.9923399852992829"	"0.9980002300940638"	"1.001507593181881"	"1.001310294249328"
"485"	"347"	"1.0012704331626523"	"0.988232024741609"	"1.0009690286497115"	"1.0016979538921962"	"1.0014429230660258"	"1.0012205664178078"
"486"	"348"	"1.0015493046048256"	"1.0088459653409423"	"1.0009690286497115"	"1.0016979538921962"	"1.0014429230660258"	"1.0012205664178078"
"487"	"349"	"1.0015493046048256"	"1.0115215154568133"	"1.0010941956362498"	"1.0016979538921962"	"1.0014429230660258"	"1.0012205664178078"
"488"	"350"	"1.0015493046048256"	"0.9887143964902344"	"1.0010941956362498"	"1.0016979538921962"	"1.0014429230660258"	"1.0012205664178078"
"489"	"351"	"1.0013752891149545"	"0.9975454232641108"	"1.0010941956362498"	"0.9930626267034703"	"1.0014429230660258"	"1.0012205664178078"
"490"	"352"	"1.0013752891149545"	"1.0083629611007239"	"1.0010941956362498"	"1.0016979538921962"	"1.0014429230660258"	"1.0012205664178078"
"491"	"353"	"1.0013752891149545"	"1.0096422327894572"	"1.0010941956362498"	"0.9936161880508144"	"1.0014429230660258"	"1.0012205664178078"
"492"	"354"	"0.9928522537535485"	"0.9949105569982678"	"0.9924640732600754"	"0.9936514790248742"	"0.984176665771784"	"0.9925893552006171"
"493"	"355"	"1.0015615965893483"	"1.0053610574942424"	"1.0010941956362498"	"0.9862823909735265"	"0.9798601014482234"	"0.9923140194304835"
"494"	"356"	"1.0018406302659826"	"0.9958613327352114"	"1.0009600903170184"	"1.0022324948258527"	"1.0014429230660258"	"1.001500307356775"
"495"	"357"	"0.9954636002112881"	"1.0115549928683945"	"1.0016571278651099"	"0.9958157131110171"	"0.9955613869312847"	"1.001500307356775"
"496"	"358"	"1.0018406302659826"	"1.01109103864091"	"1.0016571278651099"	"1.0022324948258527"	"1.0014429230660258"	"1.001500307356775"
"497"	"359"	"1.0018406302659826"	"0.9875917941053883"	"0.9930221526248934"	"1.002511902502476"	"1.0014429230660258"	"1.001500307356775"
"498"	"360"	"0.9831232036241123"	"1.0024607834870436"	"1.0016571278651099"	"1.002511902502476"	"1.0014429230660258"	"1.001500307356775"
"499"	"361"	"1.0021323677942364"	"0.996505155652983"	"1.0016571278651099"	"1.002511902502476"	"1.0014429230660258"	"1.0011135262766866"
"500"	"362"	"1.002355172286207"	"0.9915214939292347"	"1.0013781963834367"	"1.0026173803885565"	"1.0016895363144096"	"1.0011135262766866"
"501"	"363"	"0.9939912462367076"	"1.004235143954918"	"1.0013781963834367"	"1.0028970027371895"	"1.0016895363144096"	"1.0011135262766866"
"502"	"364"	"1.0026346483778965"	"0.9868047129850451"	"0.9975006764600458"	"1.0028970027371895"	"1.0016895363144096"	"1.0011135262766866"
"503"	"365"	"1.0026346483778965"	"1.0089135876318933"	"1.0013781963834367"	"1.0028970027371895"	"1.0016895363144096"	"1.0011135262766866"
"504"	"366"	"1.0026346483778965"	"1.0034509498315907"	"1.0013781963834367"	"1.0028970027371895"	"1.0016895363144096"	"1.0011135262766866"
"505"	"367"	"1.0026346483778965"	"1.0025445103271016"	"1.0013781963834367"	"1.0026173803885565"	"1.001770080255371"	"1.0016121706085335"
"506"	"368"	"1.0026346483778965"	"0.9926777076552318"	"1.0013781963834367"	"0.9853308738301332"	"1.001770080255371"	"1.0016121706085335"
"507"	"369"	"0.9992110909686106"	"1.0047106309918756"	"1.0013781963834367"	"1.0023379139220603"	"1.001770080255371"	"1.0016121706085335"
"508"	"370"	"1.0002570360892686"	"0.9940639856203229"	"1.0010994202066272"	"1.002060507422208"	"1.0012122468444289"	"1.001333264179473"
"509"	"371"	"0.9943432598008924"	"1.0029755120454233"	"1.0010994202066272"	"1.0015452812959658"	"1.0005158281150972"	"0.9837967900114091"
"510"	"372"	"1.0029897229295959"	"0.9990086167804316"	"0.9795240016676914"	"1.0015452812959658"	"1.0005158281150972"	"1.001054513125121"
"511"	"373"	"1.002783203145159"	"1.013764896430952"	"1.0010994202066272"	"1.0013381534705033"	"1.0003262149500118"	"1.001054513125121"
"512"	"374"	"1.002783203145159"	"0.9997623092483636"	"1.0010994202066272"	"0.9927059280095507"	"1.0003262149500118"	"1.001054513125121"
"513"	"375"	"0.9937500928440596"	"1.0135646851053572"	"1.0010994202066272"	"1.0013381534705033"	"1.0003262149500118"	"1.001054513125121"
"514"	"376"	"1.002168275611078"	"1.008927557042325"	"1.0010994202066272"	"1.0013381534705033"	"1.0003262149500118"	"1.001054513125121"
"515"	"377"	"0.9952773182663752"	"0.9980420306846312"	"1.0010994202066272"	"0.9943842977287044"	"0.9927026095529333"	"1.001054513125121"
"516"	"378"	"0.9935288939247755"	"0.973152218995257"	"1.0010994202066272"	"0.9927059280095507"	"1.0003262149500118"	"1.001054513125121"
"517"	"379"	"1.0023747448621863"	"0.9832682828392989"	"1.0016564972381634"	"1.0016170626418022"	"1.0003262149500118"	"1.001054513125121"
"518"	"380"	"1.002444307380479"	"1.0054079914244274"	"1.0015311896115957"	"1.0016170626418022"	"1.0003262149500118"	"1.001054513125121"
"519"	"381"	"1.002444307380479"	"1.0022191837608294"	"1.0015311896115957"	"1.0016170626418022"	"1.0003262149500118"	"1.001054513125121"
"520"	"382"	"1.002444307380479"	"1.0023588383608402"	"1.0015311896115957"	"1.0016170626418022"	"0.9980970547656106"	"0.9856223293600882"
"521"	"383"	"1.002444307380479"	"1.0115506180364147"	"1.0018102063434435"	"1.0016170626418022"	"1.000586761121944"	"1.001054513125121"
"522"	"384"	"1.002444307380479"	"0.9909121633825585"	"1.0025084287961084"	"1.0013381534705033"	"1.000586761121944"	"1.001054513125121"
"523"	"385"	"0.9948124588897048"	"0.9905652770341554"	"1.0030677079016839"	"1.0013381534705033"	"1.000586761121944"	"1.001054513125121"
"524"	"386"	"0.990708570908091"	"0.9934169024836085"	"1.0030677079016839"	"1.0013381534705033"	"1.000586761121944"	"1.001054513125121"
"525"	"387"	"1.0022513252181695"	"0.9936354400224924"	"1.0030677079016839"	"1.0013381534705033"	"1.000586761121944"	"1.0004975354011887"
"526"	"388"	"1.0022513252181695"	"1.0063220787716"	"1.0023687064550373"	"1.0013381534705033"	"1.000586761121944"	"1.0004975354011887"
"527"	"389"	"1.0022513252181695"	"0.9991771870406577"	"1.0023687064550373"	"1.0013381534705033"	"1.000586761121944"	"1.0004975354011887"
"528"	"390"	"1.002352359952631"	"1.0136805218926566"	"0.9937275969166319"	"1.001059399585438"	"1.0008652518117742"	"1.0007759764184008"
"529"	"391"	"1.0020604943421614"	"0.9893755530995232"	"1.0023687064550373"	"1.0013381534705033"	"1.001143897567931"	"1.0007759764184008"
"530"	"392"	"1.0020604943421614"	"1.009227965813755"	"1.0023687064550373"	"1.0013381534705033"	"1.001143897567931"	"1.0007759764184008"
"531"	"393"	"1.0020027305963872"	"1.0079191180422964"	"1.0023687064550373"	"1.0011135857461022"	"1.000897552882896"	"1.0007759764184008"
"532"	"394"	"0.9867055084053217"	"1.0091264941574085"	"0.9851060183485141"	"0.9922070693014193"	"1.000897552882896"	"1.0007759764184008"
"533"	"395"	"0.9995738241032447"	"0.9776628629173116"	"1.0023687064550373"	"1.0008349568605621"	"1.000897552882896"	"1.0007759764184008"
"534"	"396"	"1.001723606628327"	"1.0143736840844748"	"1.0026481900950082"	"1.0011135857461022"	"1.0011762166273974"	"1.0007759764184008"
"535"	"397"	"1.001723606628327"	"0.9923333616565735"	"1.0026481900950082"	"1.0011135857461022"	"0.9930971626059887"	"1.0007759764184008"
"536"	"398"	"1.0020027305963872"	"1.0146877758505843"	"0.9940046712148788"	"1.0011135857461022"	"1.001095768149496"	"1.000278164116829"
"537"	"399"	"1.0020027305963872"	"1.0022179317186237"	"0.9810393928946848"	"0.9927596769702032"	"1.0013745422920493"	"1.000278164116829"
"538"	"400"	"0.9935610156182915"	"1.002661589438353"	"0.9853611523347494"	"1.0013923698134224"	"1.0013745422920493"	"1.000278164116829"
"539"	"401"	"1.0017510134384369"	"0.9962239026866255"	"1.0026481900950082"	"1.0013923698134224"	"1.0013745422920493"	"1.0005564675312122"
"540"	"402"	"1.00136942780375"	"0.9933208008696054"	"1.0026481900950082"	"1.0013923698134224"	"1.0013745422920493"	"1.0005564675312122"
"541"	"403"	"1.00136942780375"	"0.9920935710550658"	"1.0026481900950082"	"1.0013923698134224"	"1.0013745422920493"	"1.0005564675312122"
"542"	"404"	"1.00136942780375"	"0.9938274104584853"	"1.0026481900950082"	"1.0013923698134224"	"1.0013745422920493"	"1.0005564675312122"
"543"	"405"	"0.9982474510144435"	"0.9818702478600622"	"1.0026481900950082"	"1.0013923698134224"	"0.9927420031343591"	"0.99193098074215"
"544"	"406"	"1.00136942780375"	"1.012967459127014"	"1.0023687064550373"	"0.9927596769702032"	"0.9927420031343591"	"1.0005564675312122"
"545"	"407"	"1.00136942780375"	"0.9997389285017313"	"1.0023687064550373"	"1.0013923698134224"	"1.0013745422920493"	"1.0005564675312122"
"546"	"408"	"0.9965473340839222"	"0.9830254063032186"	"1.0026481900950082"	"1.0013923698134224"	"1.0013745422920493"	"1.0005564675312122"
"547"	"409"	"1.001927436426506"	"0.9986050342577759"	"1.0029278296314865"	"1.0019504040122595"	"1.0016534717377656"	"1.0008349413498312"
"548"	"410"	"1.0014421842534829"	"0.9961534172564026"	"1.002369337979094"	"1.0016713091922005"	"1.0016534717377656"	"1.0008349413498312"
"549"	"411"	"1.0013727607413174"	"1.007724708424998"	"0.9937282229965158"	"0.9930362116991642"	"0.9930185280158884"	"1.0008349413498312"
"550"	"412"	"1.0013727607413174"	"1.0091788393802086"	"1.002369337979094"	"1.0016713091922005"	"1.0016534717377656"	"1.0008349413498312"
"551"	"413"	"0.9930167608392827"	"1.0091590450813388"	"1.002369337979094"	"1.0016713091922005"	"1.0013923698134228"	"1.0008349413498312"
"552"	"414"	"1.001651689194407"	"1.0135412329479299"	"1.0020900097533787"	"0.9930362116991642"	"0.9927596769702037"	"1.0008349413498312"
"553"	"415"	"1.0019307730796436"	"0.9979336370981828"	"1.0016713091922005"	"1.0016713091922005"	"1.0016713091922012"	"1.0016364485965117"
"554"	"416"	"1.0016580277783484"	"1.0115060433912106"	"1.0011135857461024"	"1.0016713091922005"	"1.0018498939330263"	"0.9934989219974223"
"555"	"417"	"1.0016580277783484"	"1.0134933563088238"	"1.0011135857461024"	"1.0016713091922005"	"1.0018498939330263"	"1.0021375580075718"
"556"	"418"	"1.0019371151962477"	"1.0037621514001744"	"1.0013923698134224"	"1.0016713091922005"	"1.0021938470636307"	"1.0029262319048502"
"557"	"419"	"1.0019371151962477"	"0.9989868018327465"	"1.0013923698134224"	"1.0016713091922005"	"1.0021938470636307"	"1.0029262319048502"
"558"	"420"	"1.0019371151962477"	"1.0093576712579708"	"1.0013923698134224"	"1.0016713091922005"	"1.0021938470636307"	"1.0029262319048502"
"559"	"421"	"1.0018361641515992"	"0.9973795430818911"	"1.0013923698134224"	"1.0016713091922005"	"1.0019146166231239"	"1.0026465932592135"
"560"	"422"	"1.0018361641515992"	"0.9960152652758472"	"1.0013923698134224"	"1.0013923698134224"	"1.0016355417371963"	"1.0026465932592135"
"561"	"423"	"0.9934764254203752"	"0.9932428292459787"	"0.9930362116991643"	"1.0016713091922005"	"1.0016355417371963"	"1.0026465932592135"
"562"	"424"	"0.993312900529395"	"0.9866345945320607"	"0.9930362116991643"	"0.984401114206128"	"0.9930007525842893"	"0.9942803085018247"
"563"	"425"	"1.0023544343085469"	"0.9887771790900146"	"1.0016713091922005"	"1.0016713091922005"	"1.0016355417371963"	"1.0029262240385513"
"564"	"426"	"1.0023544343085469"	"0.9630079812875731"	"1.0016713091922005"	"1.0016713091922005"	"1.0017002367336947"	"1.0030162596774725"
"565"	"427"	"1.0023544343085469"	"1.0018810380361567"	"1.0013923698134224"	"1.0013923698134224"	"1.0014212812457932"	"1.0030162596774725"
"566"	"428"	"0.993713447805887"	"1.0065363799963065"	"1.0013923698134224"	"1.0013923698134224"	"1.0014212812457932"	"1.0030162596774725"
"567"	"429"	"1.002132470391312"	"1.014198350762523"	"1.0013923698134224"	"1.0014444307219708"	"1.001449498376431"	"1.0030162596774725"
"568"	"430"	"0.9941860462295239"	"1.0106745325957494"	"0.9930362116991643"	"0.9928112890778158"	"0.9925399007581324"	"0.978156064061663"
"569"	"431"	"1.0028311422836937"	"0.9814182957711256"	"1.0016713091922005"	"1.0014444307219708"	"0.99564753967523"	"0.9874936489088891"
"570"	"432"	"1.0028311422836937"	"1.0106229298858405"	"1.0016713091922005"	"1.0017233991088343"	"1.0011706825038553"	"1.0027365863966586"
"571"	"433"	"0.9941860462295239"	"1.0007279246864216"	"0.9930362116991643"	"1.0017233991088343"	"0.9905386891738636"	"0.9783444582639127"
"572"	"434"	"1.002833360581704"	"0.9877221627564663"	"1.0016713091922005"	"1.0017233991088343"	"1.0013490887631635"	"1.0029589971030446"
"573"	"435"	"1.002833360581704"	"1.0013595357209846"	"1.0016713091922005"	"1.0017233991088343"	"1.0013490887631635"	"1.0029589971030446"
"574"	"436"	"1.002833360581704"	"0.9909960176118362"	"1.0016713091922005"	"1.0017233991088343"	"1.0013490887631635"	"1.0029589971030446"
"575"	"437"	"1.002833360581704"	"1.01260487880086"	"1.0016713091922005"	"1.0017233991088343"	"1.0013490887631635"	"1.0029589971030446"
"576"	"438"	"0.9941882454042755"	"1.009424393697919"	"0.9930362116991643"	"0.9930878525647926"	"1.0013490887631635"	"1.0029589971030446"
"577"	"439"	"1.0025537737157253"	"0.988115629118946"	"1.0013923698134224"	"1.0017233991088343"	"1.0013490887631635"	"0.9943130420038796"
"578"	"440"	"0.9899236200958672"	"1.0137410092128567"	"1.0011135857461024"	"1.0011656176707897"	"1.001070328790549"	"1.0026793401943626"
"579"	"441"	"1.0024250589154837"	"1.0051244413812088"	"1.0013923698134224"	"1.0011656176707897"	"0.9990693178004615"	"0.9998973137700992"
"580"	"442"	"1.0024250589154837"	"1.001142848506865"	"1.0013923698134224"	"1.0011656176707897"	"1.001070328790549"	"1.0029589879968868"
"581"	"443"	"1.0024250589154837"	"1.0079198559080922"	"1.0013923698134224"	"1.0011656176707897"	"1.001070328790549"	"1.0032387896971386"
"582"	"444"	"1.0003713220984987"	"0.99686455128608"	"1.0013923698134224"	"0.9995544222097764"	"1.000197169936423"	"1.0032387896971386"
"583"	"445"	"0.9806661254309855"	"0.9980282487710127"	"0.9927596769702033"	"0.9929233165849533"	"1.0011505704120958"	"1.0032387896971386"
"584"	"446"	"1.0023343563978502"	"1.0130355107213784"	"1.0015905500929485"	"1.0016313834412396"	"1.0012309708382965"	"1.0032144667995573"
"585"	"447"	"1.0023343563978502"	"0.9738619216507626"	"1.0015905500929485"	"0.9929966301357116"	"1.0010526066619296"	"1.0028059129711058"
"586"	"448"	"1.0023343563978502"	"1.0013346569550512"	"1.0015905500929485"	"1.0016313834412396"	"1.0010526066619296"	"1.0033654758812411"
"587"	"449"	"1.0019865277879831"	"0.9925029592824651"	"1.0013116556847084"	"1.0016313834412396"	"0.9954658602894101"	"0.9957028208473409"
"588"	"450"	"1.0020550476655707"	"0.9888892567264838"	"1.0015905500929485"	"1.0016313834412396"	"1.001266709404935"	"1.0028557095797108"
"589"	"451"	"1.0021533481675267"	"1.0075545626982712"	"1.0015905500929485"	"1.0016313834412396"	"1.001266709404935"	"1.0028557095797108"
"590"	"452"	"1.0021533481675267"	"1.0048874875811287"	"1.0015905500929485"	"1.0016313834412396"	"1.0018246035229386"	"1.003555368504461"
"591"	"453"	"1.0021533481675267"	"1.0014074432890028"	"1.0015905500929485"	"1.0016313834412396"	"1.0018246035229386"	"1.003555368504461"
"592"	"454"	"1.0018741402909597"	"1.0111977755539512"	"1.0013116556847084"	"1.0013524662954865"	"1.0018246035229386"	"1.003555368504461"
"593"	"455"	"0.9972151017065327"	"1.00079153928829"	"1.0013116556847084"	"1.0013524662954865"	"1.0018246035229386"	"1.0032753868343454"
"594"	"456"	"1.0015834189534683"	"1.0137206968687285"	"0.9926796586529436"	"1.0013524662954865"	"1.0018246035229386"	"1.0032753868343454"
"595"	"457"	"1.00186246479129"	"1.0092251193480484"	"1.0013116556847084"	"1.0013524662954865"	"1.0017598924614572"	"0.994537437201632"
"596"	"458"	"1.002035468093827"	"1.0138093913059067"	"1.0015905500929485"	"1.0016313834412396"	"1.0017598924614572"	"0.9945375031271732"
"597"	"459"	"1.002035468093827"	"0.9971075278298343"	"1.0015905500929485"	"1.0016313834412396"	"1.0017598924614572"	"1.0031853046704653"
"598"	"460"	"0.9982361937332239"	"0.9914179637025274"	"1.0015905500929485"	"0.9894469235482157"	"0.9992453849102464"	"1.0031853046704653"
"599"	"461"	"0.9905585314076819"	"1.004540628893243"	"0.9865463205540429"	"0.9903803531232573"	"0.9906052463336366"	"0.9797557463783788"
"600"	"462"	"1.0012806389778728"	"0.9974101298624874"	"1.0013116556847084"	"1.0013004149479425"	"1.001731657836848"	"1.0009875216564814"
"601"	"463"	"1.0012806389778728"	"0.991045097414921"	"1.0013116556847084"	"1.0010216820709599"	"1.001731657836848"	"0.9865785285754582"
"602"	"464"	"1.0012806389778728"	"0.9859938728506212"	"1.0013116556847084"	"1.0010216820709599"	"0.9930960400968752"	"1.0038854058868594"
"603"	"465"	"1.0012784275438722"	"0.9577851891562267"	"0.9926796586529436"	"1.0010216820709599"	"0.9929190366624537"	"0.9950103524490266"
"604"	"466"	"0.9982531941948092"	"1.001912129330322"	"1.0013116556847084"	"1.0010216820709599"	"1.0016901104973328"	"1.0036625841656597"
"605"	"467"	"1.0012916453553757"	"0.9937462811396376"	"1.0013116556847084"	"1.0010216820709599"	"0.9844195913508271"	"0.9820326092173776"
"606"	"468"	"1.0012916453553757"	"0.9994397313300853"	"1.0013116556847084"	"1.0010216820709599"	"1.0016901104973328"	"1.0036625841656597"
"607"	"469"	"1.0012916453553757"	"1.0125242654962425"	"1.0013116556847084"	"1.0010216820709599"	"1.0016901104973328"	"1.0036625841656597"
"608"	"470"	"1.0012916453553757"	"1.0105347117944192"	"1.0013116556847084"	"1.0013004149479425"	"1.0016901104973328"	"1.0036625841656597"
"609"	"471"	"0.9976473728727983"	"0.9974414877743892"	"1.0013116556847084"	"1.0013004149479425"	"1.0016901104973328"	"1.0036625841656597"
"610"	"472"	"0.9925107415574994"	"0.9940078356131028"	"1.0010329165503742"	"1.0013004149479425"	"1.0016901104973328"	"1.0036625841656597"
"611"	"473"	"0.9957929144254539"	"1.0099442349472048"	"0.9926242869239718"	"0.992668514819081"	"1.0016901104973328"	"1.0033825439230235"
"612"	"474"	"1.001141269744956"	"1.006335338857277"	"1.0012558024624412"	"1.0013004149479425"	"1.0016901104973328"	"1.0031026620425627"
"613"	"475"	"1.001141269744956"	"1.009703572123753"	"1.0012558024624412"	"1.0013004149479425"	"1.0016901104973328"	"1.0031026620425627"
"614"	"476"	"1.0010205400741448"	"1.0030200633770514"	"1.0012558024624412"	"1.0009088012655054"	"1.0016097823683179"	"0.981485304452082"
"615"	"477"	"1.0006745222434996"	"1.0128099840836702"	"1.0007791568047304"	"1.0005564830272675"	"1.001250460779312"	"1.0023230860156442"
"616"	"478"	"1.0006745222434996"	"1.0039200053201949"	"1.0007791568047304"	"1.0005564830272675"	"1.001250460779312"	"1.0022295432661505"
"617"	"479"	"1.0008340024409297"	"1.0024738106653328"	"1.001057754617739"	"1.0008349568605621"	"1.0020875079810143"	"1.0020987636660164"
"618"	"480"	"1.0008340024409297"	"1.006261582107109"	"1.0017549282406129"	"1.0008349568605621"	"1.0018083367853292"	"1.0020987636660164"
"619"	"481"	"1.0004249604930793"	"0.9872286904340953"	"1.0014759422949209"	"1.0008349568605621"	"0.9972897344467926"	"1.0018195872300362"
"620"	"482"	"1.0007359605832875"	"1.0020643379121326"	"1.0014759422949209"	"1.0008349568605621"	"1.0018083367853292"	"1.002098718900915"
"621"	"483"	"1.0007359605832875"	"0.998893143560311"	"1.0014759422949209"	"1.0008349568605621"	"1.001250460779312"	"1.0014010888906442"
"622"	"484"	"1.0007359605832875"	"0.9973152334007078"	"1.0014759422949209"	"1.0008349568605621"	"1.001250460779312"	"1.0014010888906442"
"623"	"485"	"1.0007359605832875"	"1.0027270263084826"	"1.0014759422949209"	"0.9922070693014193"	"1.001250460779312"	"1.0014010888906442"
"624"	"486"	"1.0010145343434609"	"0.9998133626338547"	"1.0021736987251726"	"1.0008349568605621"	"1.001250460779312"	"1.0017916175790467"
"625"	"487"	"1.0009017406413165"	"1.0080566560413906"	"1.0021736987251726"	"1.0008349568605621"	"1.001250460779312"	"1.0017916175790467"
