"diagsum_position"	"reference_align_site"	"nodeid=0"	"nodeid=195"	"nodeid=394"	"nodeid=591"	"nodeid=789"	"nodeid=994"
"434"	"296"	"1.0032082577765384"	"1.0060757547252284"	"1.0037174497867734"	"1.0052966228847866"	"1.0016713091922005"	"1.0022304107963886"
"435"	"297"	"0.9945599107267407"	"0.998237481706705"	"0.9953425336566267"	"0.9964184396777921"	"0.9930362116991643"	"0.9933141143419587"
"436"	"298"	"1.002928461860271"	"1.006845476615793"	"1.003997686123206"	"1.0049183036304763"	"1.0016713091922005"	"1.001951628379715"
"437"	"299"	"1.002928461860271"	"1.0070800483242837"	"1.003997686123206"	"1.0043521104216337"	"1.0016713091922005"	"1.001951628379715"
"438"	"300"	"1.0026488219712817"	"1.006530162893619"	"1.003997686123206"	"1.003869622346245"	"1.0016713091922005"	"1.001951628379715"
"439"	"301"	"0.9937282229965162"	"1.0076921094735602"	"1.003997686123206"	"1.0037257849992787"	"0.9930362116991643"	"0.9930374265231839"
"440"	"302"	"1.0023693379790946"	"1.0081311751317055"	"1.0012415489564817"	"1.0037257849992787"	"1.0016713091922005"	"1.0019516009695308"
"441"	"303"	"0.9940052976439431"	"0.9872705144867489"	"0.9780322294752453"	"0.981357279820586"	"0.9927596769702033"	"1.0021923098490688"
"442"	"304"	"1.0026488219712817"	"0.9920225060502441"	"1.003997686123206"	"1.0035985812932307"	"1.0013923698134224"	"0.994343454459771"
"443"	"305"	"1.0026488219712817"	"1.009308506897138"	"1.0042780790229735"	"1.0036869087196258"	"1.0016713091922005"	"1.0027512205015483"
"444"	"306"	"1.0026488219712817"	"0.9923442872579273"	"0.9953425336566267"	"1.0035388943993049"	"1.0016713091922005"	"0.9941075379441933"
"445"	"307"	"1.0026488219712817"	"1.003540784499362"	"1.003997686123206"	"1.003819031062433"	"1.0019504040122595"	"1.0027512205015483"
"446"	"308"	"0.9940052976439431"	"0.9890349801858533"	"0.9953425336566267"	"0.9735410700850258"	"1.0019504040122595"	"1.0027512205015483"
"447"	"309"	"1.0026488219712817"	"1.0030611177054196"	"1.003997686123206"	"0.9906087269472037"	"1.0019504040122595"	"0.9941077621701889"
"448"	"310"	"1.002928461860271"	"1.0105695038796627"	"0.9947870476199218"	"1.0045041389174056"	"1.0022296544035676"	"1.0027512205015483"
"449"	"311"	"0.9726676893041422"	"0.9975647126278431"	"0.9947870476199218"	"0.9870394854092576"	"0.9935897435897436"	"1.0019204559665562"
"450"	"312"	"1.0032082577765384"	"0.9851194071487118"	"0.9950647142418448"	"1.0047848148087284"	"1.0022296544035676"	"1.0030308641069048"
"451"	"313"	"1.002928461860271"	"1.011023380979696"	"1.0034373697731385"	"1.004504476844485"	"1.0019504040122595"	"1.0027511671186846"
"452"	"314"	"1.002928461860271"	"1.0044913598155707"	"1.0034373697731385"	"1.004504476844485"	"1.0019504040122595"	"1.0027511671186846"
"453"	"315"	"1.002928461860271"	"1.006496634798494"	"0.9947870476199218"	"1.004504476844485"	"1.0019504040122595"	"1.0027511671186846"
"454"	"316"	"1.002928461860271"	"0.9606165436338708"	"0.9947870476199218"	"0.9974668313792419"	"0.9933770781409184"	"1.0028411695123456"
"455"	"317"	"1.0026488219712817"	"0.9995331700270751"	"1.0034373697731385"	"1.004504476844485"	"1.0017360088093248"	"0.9941961497253948"
"456"	"318"	"0.9940052976439431"	"0.9997166481336083"	"1.0033482142249235"	"1.0005179637458796"	"1.0017360088093248"	"0.9867430468283522"
"457"	"319"	"1.0023693379790946"	"0.9909782744268231"	"1.0025090604598228"	"1.003783650818592"	"1.0014570334000834"	"1.0028404774421067"
"458"	"320"	"1.002543699155181"	"1.004201656004165"	"0.9941438928566995"	"1.0010550557501676"	"0.9928237831121516"	"0.9853009811210626"
"459"	"321"	"1.002543699155181"	"0.9887674708144063"	"1.0027886223598013"	"1.003783650818592"	"1.0017360088093248"	"1.002586469519878"
"460"	"322"	"1.002543699155181"	"1.0033224367753868"	"1.002509060435547"	"0.9951303434839489"	"0.9931003535609685"	"1.0023070436977382"
"461"	"323"	"1.002543699155181"	"0.9986063307747206"	"1.002509060435547"	"1.003807558642955"	"1.0017360088093248"	"1.0023070436977382"
"462"	"324"	"1.0022642737568097"	"1.010736575238323"	"1.0022296543429121"	"1.0028280991901886"	"1.0017360088093248"	"1.0025855342061412"
"463"	"325"	"0.9936240645002855"	"1.0020866092572343"	"1.002364100084696"	"0.9771333440526704"	"0.9931003535609685"	"1.0023061161518405"
"464"	"326"	"0.9936240645002855"	"1.013845008017298"	"1.002084774777833"	"1.0024013587137306"	"1.0017360088093248"	"1.0023061161518405"
"465"	"327"	"0.992655721402411"	"0.9949619715163124"	"0.993169349888397"	"0.9932015931555704"	"1.0014570334000834"	"0.9936405791700557"
"466"	"328"	"1.001287510284171"	"1.009396010782547"	"1.001526590971955"	"1.0018381287482274"	"1.0014570334000834"	"1.0022792681367678"
"467"	"329"	"1.001287510284171"	"0.9912748565514652"	"1.001526590971955"	"1.0018381287482274"	"1.0014570334000834"	"1.0022792681367678"
"468"	"330"	"1.001287510284171"	"1.0038648844012097"	"1.001526590971955"	"1.0018381287482274"	"1.0014570334000834"	"1.0026669506864772"
"469"	"331"	"1.001287510284171"	"0.9871944930981572"	"1.001526590971955"	"1.0019576603981586"	"0.9994552494371574"	"0.9998850147599577"
"470"	"332"	"1.001287510284171"	"1.008270249197954"	"1.0012477321766478"	"1.0017308232276692"	"1.001178213332389"	"0.9940446614597024"
"471"	"333"	"1.001287510284171"	"1.0128991432609555"	"1.0012477321766478"	"1.0017308232276692"	"1.001178213332389"	"1.0023874840230431"
"472"	"334"	"1.0010087845907074"	"0.9940155890129803"	"1.0012477321766478"	"1.0016023756235148"	"1.001178213332389"	"1.0018674773377032"
"473"	"335"	"0.9956246205009672"	"0.981306653036947"	"0.9926162869593257"	"1.0016023756235148"	"1.001178213332389"	"1.0018674773377032"
"474"	"336"	"1.0010087845907074"	"0.9980816168258307"	"1.0009690286255102"	"1.001793422074215"	"0.9922711040931117"	"1.0013095511335908"
"475"	"337"	"1.0010087845907074"	"0.9969456193207128"	"1.0009690286255102"	"1.001793422074215"	"1.0008995484765302"	"1.0013095511335908"
"476"	"338"	"1.0010087845907074"	"1.0053588109281923"	"1.0009690286255102"	"1.0010565546680261"	"1.0006210387029388"	"1.0013095511335908"
"477"	"339"	"1.0010087845907074"	"0.9983229884083362"	"1.0009690286255102"	"1.001793422074215"	"1.0008995484765302"	"0.9927071788379599"
"478"	"340"	"1.0010087845907074"	"1.008108494417641"	"0.9968162705358409"	"1.0023089036004933"	"1.001596501678898"	"1.0015884442602716"
"479"	"341"	"1.0007302140302932"	"0.992978749583941"	"1.0009690286255102"	"1.0014926649778413"	"1.0013176039566531"	"1.0015884442602716"
"480"	"342"	"1.0006573589860666"	"0.9985349854655178"	"1.0009690286255102"	"1.0016998567365767"	"1.0015075931818807"	"1.0015884442602716"
"481"	"343"	"1.0003789839604615"	"1.0043673108768252"	"1.0006904801889391"	"1.0014209014602902"	"1.0015075931818807"	"1.0013096042540925"
"482"	"344"	"1.0003789839604615"	"1.0107120057694639"	"1.0009690286255102"	"1.0014209014602902"	"1.0015075931818807"	"1.0013096042540925"
"483"	"345"	"1.0009917169752092"	"1.0030290745108819"	"1.0009690286255102"	"1.0014209014602902"	"1.0015075931818807"	"0.9893350079444877"
"484"	"346"	"1.0009917169752092"	"0.9846096420236597"	"0.9923399852752903"	"0.9977242003889857"	"1.0015075931818807"	"1.0013096042540925"
"485"	"347"	"1.0009917169752092"	"0.9886153330977474"	"1.0009690286255102"	"1.0014209014602902"	"1.0014429230660253"	"1.0012198765462281"
"486"	"348"	"1.001270433162653"	"1.0087279914530547"	"1.0009690286255102"	"1.0014209014602902"	"1.0014429230660253"	"1.0009418780060273"
"487"	"349"	"1.001270433162653"	"1.011403131922619"	"1.0010941956120427"	"1.0014209014602902"	"1.0014429230660253"	"1.0009418780060273"
"488"	"350"	"1.001270433162653"	"0.9885987379778233"	"1.0010941956120427"	"1.0014209014602902"	"1.0014429230660253"	"1.0009418780060273"
"489"	"351"	"1.0010965145566417"	"0.9952729683170245"	"1.0008155775423733"	"0.9927879626545981"	"1.0014429230660253"	"1.0009418780060273"
"490"	"352"	"1.0010965145566417"	"1.0052012597540352"	"1.0008155775423733"	"1.0014209014602902"	"1.0011641108542226"	"1.0009418780060273"
"491"	"353"	"1.0010965145566417"	"1.0093600426099156"	"1.0008155775423733"	"0.9930645131440199"	"1.0011641108542226"	"1.0009418780060273"
"492"	"354"	"1.0012069155554502"	"1.0044287123732611"	"1.0008155775423733"	"1.0016760492044783"	"0.9925333857606516"	"1.0009418780060273"
"493"	"355"	"1.001282718302925"	"1.0048658504014187"	"1.0008155775423733"	"0.9857348009475304"	"0.9795872981202953"	"0.9920378867417473"
"494"	"356"	"1.001561596589349"	"0.9953706961633954"	"1.0006815468544161"	"1.0016760492044783"	"1.0011641108542226"	"1.001221463213889"
"495"	"357"	"0.9951863426715852"	"1.011126798252896"	"1.0009600903170184"	"0.9952628301261637"	"0.9952842122008204"	"1.001221463213889"
"496"	"358"	"1.001561596589349"	"1.0106966192746034"	"1.0009600903170184"	"1.0016760492044783"	"1.0011641108542226"	"1.001221463213889"
"497"	"359"	"1.001561596589349"	"0.9890715146409605"	"0.9923311240211821"	"1.0019551466663228"	"1.0011641108542226"	"1.001221463213889"
"498"	"360"	"0.9828493034295551"	"1.0020649189479889"	"1.0009600903170184"	"1.0019551466663228"	"1.0011641108542226"	"1.001221463213889"
"499"	"361"	"1.0018531716065164"	"0.9962678774342157"	"1.0009600903170184"	"1.0019551466663228"	"1.0011641108542226"	"1.0008348974423908"
"500"	"362"	"1.0020758519543864"	"0.9912789247977666"	"1.0006815468544161"	"1.0020605074222078"	"1.0014105867853942"	"1.0008348974423908"
"501"	"363"	"0.9937141794216715"	"1.0040054825631108"	"1.0006815468544161"	"1.0023398191985802"	"1.0014105867853942"	"1.0008348974423908"
"502"	"364"	"1.0023551722862079"	"0.9865788364859621"	"0.9968067244856935"	"1.0023398191985802"	"1.0014105867853942"	"1.0008348974423908"
"503"	"365"	"1.0023551722862079"	"1.0086825924678418"	"1.0006815468544161"	"1.0023398191985802"	"1.0014105867853942"	"1.0008348974423908"
"504"	"366"	"1.0023551722862079"	"1.0032212901973532"	"1.0006815468544161"	"1.0023398191985802"	"1.0014105867853942"	"1.0008348974423908"
"505"	"367"	"1.0023551722862079"	"1.0022500334676938"	"1.0006815468544161"	"1.0020605074222078"	"1.0014910858712025"	"1.0013332641794732"
"506"	"368"	"1.0023551722862079"	"0.9922974246253615"	"1.0006815468544161"	"0.9934220547720163"	"1.0014910858712025"	"1.0013332641794732"
"507"	"369"	"0.9989325691651525"	"1.0043694626356432"	"1.0006815468544161"	"1.0017813512683762"	"1.0014910858712025"	"1.0013332641794732"
"508"	"370"	"1.0002570360892693"	"0.9940476278837873"	"1.0006815468544161"	"1.0017813512683762"	"1.0012122468444282"	"1.0013332641794732"
"509"	"371"	"0.9943432598008932"	"1.0029590001230304"	"1.0006815468544161"	"1.0012664120939765"	"1.0005158281150968"	"0.9837967900114093"
"510"	"372"	"1.0029897229295965"	"0.9989921677678164"	"0.9920549817953264"	"1.0012664120939765"	"1.0005158281150968"	"1.0010545131251212"
"511"	"373"	"1.0027832031451596"	"1.0137482001551243"	"1.0006815468544161"	"1.0010593995854378"	"1.0003262149500112"	"1.0010545131251212"
"512"	"374"	"1.0027832031451596"	"0.9997458352221242"	"1.0006815468544161"	"0.9924295771752184"	"1.0003262149500112"	"1.0010545131251212"
"513"	"375"	"0.9937500928440604"	"1.0136091345988985"	"1.0006815468544161"	"1.0010593995854378"	"1.0003262149500112"	"1.0010545131251212"
"514"	"376"	"1.0021682756110786"	"1.0089718277363218"	"1.0006815468544161"	"1.0010593995854378"	"1.0003262149500112"	"1.0010545131251212"
"515"	"377"	"0.9952773182663759"	"0.9980858123384407"	"1.0006815468544161"	"0.9941074796675136"	"0.9927026095529327"	"1.0010545131251212"
"516"	"378"	"0.9935288939247762"	"0.97319489375047"	"1.0006815468544161"	"0.9924295771752184"	"1.0003262149500112"	"1.0010545131251212"
"517"	"379"	"1.002374744862187"	"0.9833114001750777"	"1.001238158789734"	"1.001338153470503"	"1.0003262149500112"	"1.0010545131251212"
"518"	"380"	"1.0024443073804796"	"1.0054520966129896"	"1.0011129558033807"	"1.001338153470503"	"1.0003262149500112"	"1.0010545131251212"
"519"	"381"	"1.0024443073804796"	"1.0022631450253996"	"1.0011129558033807"	"1.001338153470503"	"1.0003262149500112"	"1.0010545131251212"
"520"	"382"	"1.0024443073804796"	"1.0024028254858646"	"1.0011129558033807"	"1.001338153470503"	"0.9980970547656102"	"0.9856223293600884"
"521"	"383"	"1.002723833186501"	"1.01159499497506"	"1.0013917395198064"	"1.001338153470503"	"1.0008652518117738"	"1.0013332642581843"
"522"	"384"	"1.0030035149243164"	"0.9898750057486927"	"1.0023687064550373"	"1.0016170626418017"	"1.0011438975679303"	"1.0016121707054628"
"523"	"385"	"0.995367499028756"	"0.9908881035145779"	"1.0029278296314865"	"1.0016170626418017"	"1.0011438975679303"	"1.0016121707054628"
"524"	"386"	"0.9912612794216389"	"0.9937406455261433"	"1.0029278296314865"	"1.0016170626418017"	"1.0011438975679303"	"1.0016121707054628"
"525"	"387"	"1.0028103174148173"	"0.993959354026857"	"1.0029278296314865"	"1.0016170626418017"	"1.0011438975679303"	"1.0010545724301918"
"526"	"388"	"1.0028103174148173"	"1.006650195869169"	"1.0026481900950082"	"1.0016170626418017"	"1.0011438975679303"	"1.0010545724301918"
"527"	"389"	"1.0028103174148173"	"0.9995031786152342"	"1.0026481900950082"	"1.0016170626418017"	"1.0011438975679303"	"1.0010545724301918"
"528"	"390"	"1.0029114648879232"	"1.0140114220412981"	"0.9940046712148788"	"1.001338153470503"	"1.001422698519963"	"1.001333323626561"
"529"	"391"	"1.0028988970378305"	"0.9897060122875637"	"1.0026481900950082"	"1.002035717844403"	"1.0021203807334753"	"1.0016122298767094"
"530"	"392"	"1.0028988970378305"	"1.0095651457120036"	"1.0026481900950082"	"1.002035717844403"	"1.0021203807334753"	"1.0016122298767094"
"531"	"393"	"1.0028410365950162"	"1.0082560221067811"	"1.0026481900950082"	"1.00181083716395"	"1.001873555320149"	"1.0016122298767094"
"532"	"394"	"0.9875307861311899"	"1.0094635328381083"	"0.9853806887507245"	"0.992897925080072"	"1.001873555320149"	"1.0016122298767094"
"533"	"395"	"1.0004098648523498"	"0.9779892721071087"	"1.0026481900950082"	"1.0015318200807684"	"1.001873555320149"	"1.0016122298767094"
"534"	"396"	"1.00256144544952"	"1.014712340785149"	"1.0029278296314865"	"1.00181083716395"	"1.0021527628706248"	"1.0016122298767094"
"535"	"397"	"1.00256144544952"	"0.9926646065102135"	"1.0029278296314865"	"1.00181083716395"	"0.9940658285483035"	"1.0016122298767094"
"536"	"398"	"0.9941958552450592"	"1.0150264194260823"	"0.9942819000656978"	"1.00181083716395"	"0.9934336043028835"	"0.9924832968928365"
"537"	"399"	"0.9941958552450592"	"0.9938023683466424"	"0.972667076151226"	"0.9848125957921132"	"0.9937105146586229"	"0.9924832959558145"
"538"	"400"	"0.9943922590210924"	"1.002952113461617"	"0.9856359704999091"	"1.0020900097533785"	"1.0023514756556544"	"1.001113585485865"
"539"	"401"	"1.0025888981253892"	"0.9965123833432346"	"1.0029278296314865"	"1.0020900097533785"	"1.0023514756556544"	"1.0013923540310823"
"540"	"402"	"1.0022066740137328"	"0.993608268025025"	"1.0029278296314865"	"1.0020900097533785"	"1.0023514756556544"	"1.0013923540310823"
"541"	"403"	"1.0022066740137328"	"0.9923805981767847"	"1.0029278296314865"	"1.0020900097533785"	"1.0023514756556544"	"1.0013923540310823"
"542"	"404"	"1.0022066740137328"	"0.9941150162483513"	"1.0029278296314865"	"1.0020900097533785"	"1.0023514756556544"	"1.0013923540310823"
"543"	"405"	"0.9990820869357935"	"0.9821543020637118"	"1.0029278296314865"	"1.0020900097533785"	"0.9937105146586229"	"0.9927596613239178"
"544"	"406"	"0.9935669613067177"	"1.013026593947846"	"1.0026481900950082"	"0.980493242301797"	"0.9807490731630757"	"0.9927596684472734"
"545"	"407"	"1.0022066740137328"	"1.000028233080136"	"1.0026481900950082"	"1.0020900097533785"	"1.0023514756556544"	"1.0013923540310823"
"546"	"408"	"0.9973807808173621"	"0.9832806183573558"	"1.0029278296314865"	"1.0020900097533785"	"1.0023514756556544"	"1.0013923540310823"
"547"	"409"	"1.0027656163903833"	"0.998864456075396"	"1.0032076251949478"	"1.0026488219712808"	"1.0026309496856753"	"1.001671293395008"
"548"	"410"	"1.0022795521822683"	"0.9964630069621196"	"1.0026488219712812"	"1.0023693379790937"	"1.0026309496856753"	"1.001671293395008"
"549"	"411"	"1.0022100125269857"	"1.0080380309505905"	"0.9940052976439426"	"0.9937282229965152"	"0.9939875794297645"	"1.001671293395008"
"550"	"412"	"1.0022100125269857"	"1.0094927300045689"	"1.0026488219712812"	"1.0023693379790937"	"1.0026309496856753"	"1.001671293395008"
"551"	"413"	"0.9938472576004431"	"1.0094727757764175"	"1.0026488219712812"	"1.0023693379790937"	"1.002369337979094"	"1.001671293395008"
"552"	"414"	"1.0022100125269857"	"1.013856325992038"	"1.002369337979094"	"0.9937282229965152"	"0.9934513027727462"	"1.0013923540553038"
"553"	"415"	"1.0022100125269857"	"0.9979620291875231"	"1.0016713091922005"	"1.0020900097533785"	"1.0020900097533787"	"1.0019155237575008"
"554"	"416"	"1.0019371151962484"	"1.0113478971138137"	"1.0011135857461024"	"1.0020900097533785"	"1.0022687438362676"	"0.9937758684101583"
"555"	"417"	"1.0019371151962484"	"1.0133494819843387"	"1.0011135857461024"	"1.0020900097533785"	"1.0022687438362676"	"1.0024169125147715"
"556"	"418"	"1.0022163581792063"	"1.003619682229476"	"1.0013923698134224"	"1.0020900097533785"	"1.002612984673847"	"1.0032060263457845"
"557"	"419"	"1.0022163581792063"	"0.9987923726192023"	"1.0013923698134224"	"1.0020900097533785"	"1.002612984673847"	"1.0032060263457845"
"558"	"420"	"1.0022163581792063"	"1.009153265881547"	"1.0013923698134224"	"1.0020900097533785"	"1.002612984673847"	"1.0032060263457845"
"559"	"421"	"1.002115350858814"	"0.9971776020611032"	"1.0013923698134224"	"1.0020900097533785"	"1.0023335206574995"	"1.0029262316740395"
"560"	"422"	"1.0018361641515998"	"0.9960876885106601"	"1.0013923698134224"	"1.001392369813422"	"1.0016355417371956"	"1.002646593259214"
"561"	"423"	"0.993476425420376"	"0.9942425827479977"	"0.9930362116991643"	"1.0016713091922"	"1.0016355417371956"	"1.002646593259214"
"562"	"424"	"0.9933129005293959"	"0.986709872036427"	"0.9930362116991643"	"0.9844011142061277"	"0.9930007525842888"	"0.9942803085018249"
"563"	"425"	"1.0022973912079929"	"0.987252090907109"	"1.0016713091922005"	"1.0016713091922"	"1.0016355417371956"	"1.0029262240385515"
"564"	"426"	"1.0022973912079929"	"0.963073832209539"	"1.0016713091922005"	"1.0016713091922"	"1.0016355417371956"	"1.0029262240385515"
"565"	"427"	"1.0022973912079929"	"1.002046459963995"	"1.0013923698134224"	"1.001392369813422"	"1.0013566222758983"	"1.0029262240385515"
"566"	"428"	"0.9936568964561998"	"1.0067350869611205"	"1.0013923698134224"	"1.001392369813422"	"1.0013566222758983"	"1.0029262240385515"
"567"	"429"	"1.002075452550781"	"1.0142489307026705"	"1.0013923698134224"	"1.0014444307219705"	"1.0013848357628001"	"1.0029262240385515"
"568"	"430"	"0.9941294410782647"	"1.0107249581913518"	"0.9930362116991643"	"0.9928112890778156"	"0.9924758312700466"	"0.9780682599953355"
"569"	"431"	"1.002774044913728"	"0.987188630275918"	"1.0016713091922005"	"1.0014444307219705"	"0.9955832695858038"	"0.9874050066553344"
"570"	"432"	"1.002774044913728"	"1.0099142554087737"	"1.0016713091922005"	"1.0017233991088341"	"1.0011060558897862"	"1.0026466009581652"
"571"	"433"	"0.9941294410782647"	"1.0009375407173704"	"0.9930362116991643"	"1.0017233991088341"	"0.9904747488660773"	"0.9782566617715248"
"572"	"434"	"1.0027762629591424"	"0.9891642279828433"	"1.0016713091922005"	"1.0017233991088341"	"1.0012844391151647"	"1.0028689717437056"
"573"	"435"	"1.0027762629591424"	"1.0014716443474012"	"1.0016713091922005"	"1.0017233991088341"	"1.0012844391151647"	"1.0028689717437056"
"574"	"436"	"1.0027762629591424"	"0.9908638905996058"	"1.0016713091922005"	"1.0017233991088341"	"1.0012844391151647"	"1.0028689717437056"
"575"	"437"	"1.0027762629591424"	"1.0036731591146226"	"1.0016713091922005"	"1.0020025229612302"	"1.0012844391151647"	"1.0028689717437056"
"576"	"438"	"0.994131640002598"	"1.0092659411428677"	"0.9930362116991643"	"0.9933645701770816"	"1.0012844391151647"	"1.0028689717437056"
"577"	"439"	"1.002496707925104"	"0.9878782598421816"	"1.0013923698134224"	"1.0020025229612302"	"1.0012844391151647"	"0.9942237927033993"
"578"	"440"	"0.9916315872132279"	"1.0144399106652844"	"1.0011135857461024"	"1.0014444307219705"	"1.0010057151312866"	"1.0025893650296467"
"579"	"441"	"1.002368007776508"	"1.004362583205625"	"1.0013923698134224"	"1.0014444307219705"	"1.0010057151312866"	"1.0025893650296467"
"580"	"442"	"1.002368007776508"	"0.9978180509257263"	"1.0013923698134224"	"1.0014444307219705"	"1.0010057151312866"	"1.0028689626391825"
"581"	"443"	"1.002368007776508"	"1.0065853186758191"	"1.0013923698134224"	"1.0014444307219705"	"1.0010057151312866"	"1.0031487141048165"
"582"	"444"	"1.0003144037098275"	"1.0010965740910913"	"1.0013923698134224"	"0.9998327865616464"	"1.000132612634828"	"1.0031487141048165"
"583"	"445"	"0.9806103214773477"	"0.997695833621369"	"0.9927596769702033"	"0.9931999424982595"	"1.0010859463944302"	"1.0031487141048165"
"584"	"446"	"1.0022773155824405"	"1.0126980428295003"	"1.0015905500929485"	"1.0019104560096868"	"1.0011663364408943"	"1.0031243955746394"
"585"	"447"	"1.0022773155824405"	"0.983357970504353"	"1.0015905500929485"	"0.9932732969061551"	"1.0009879952903078"	"1.0027159150900267"
"586"	"448"	"1.0022773155824405"	"0.9865940709636107"	"1.0015905500929485"	"1.0019104560096868"	"1.0009879952903078"	"1.0032753775395173"
"587"	"449"	"1.0019295226552676"	"1.0048133419928773"	"1.0013116556847084"	"1.0019104560096868"	"0.9954016136522756"	"0.9956134809166797"
"588"	"450"	"1.0019980386346146"	"0.9869051624461602"	"1.0015905500929485"	"1.0019104560096868"	"1.001202070393398"	"1.0027657027607118"
"589"	"451"	"1.0020963279512933"	"1.0074509726219354"	"1.0015905500929485"	"1.0019104560096868"	"1.001202070393398"	"1.0027657027607118"
"590"	"452"	"1.0020963279512933"	"1.0055180377008137"	"1.0015905500929485"	"0.9932732969061551"	"1.0017598924614566"	"1.0034652360577947"
"591"	"453"	"1.0020963279512933"	"1.0010216347678649"	"1.0015905500929485"	"1.0019104560096868"	"1.0017598924614566"	"1.0034652360577947"
"592"	"454"	"1.0018171518419663"	"1.010861861464222"	"1.0013116556847084"	"1.0016313834412394"	"1.0017598924614566"	"1.0034652360577947"
"593"	"455"	"0.9971583782722474"	"1.000455742273793"	"1.0013116556847084"	"1.0016313834412394"	"1.0017598924614566"	"1.0031853046704655"
"594"	"456"	"1.001583418953469"	"1.0134140185214575"	"0.9926796586529436"	"1.0016313834412394"	"1.0017598924614566"	"1.0031853046704655"
"595"	"457"	"1.0018624647912908"	"1.0137338094715929"	"1.0013116556847084"	"1.0016313834412394"	"1.0017598924614566"	"0.9945374372016325"
"596"	"458"	"1.0020354680938277"	"1.0135911174899537"	"1.0015905500929485"	"1.0019104560096868"	"1.0017598924614566"	"0.9945375031271735"
"597"	"459"	"1.0020354680938277"	"0.9968606190252494"	"1.0015905500929485"	"1.0019104560096868"	"1.0017598924614566"	"1.0031853046704655"
"598"	"460"	"0.9982361937332246"	"0.9913187121496764"	"1.0015905500929485"	"0.98972258696838"	"0.999245384910246"	"1.0031853046704655"
"599"	"461"	"0.9905585314076827"	"1.0042490576589778"	"0.9865463205540429"	"0.9906561997483624"	"0.990605246333636"	"0.979072472983043"
"600"	"462"	"1.0012806389778737"	"0.997120618611284"	"1.0013116556847084"	"1.0015793030936015"	"1.0017316578368476"	"1.0002894414001122"
"601"	"463"	"1.0012806389778737"	"0.9910658996140707"	"1.0013116556847084"	"1.0013004149479423"	"1.0017316578368476"	"0.985890497029354"
"602"	"464"	"1.0012806389778737"	"0.9855512574401037"	"1.0013116556847084"	"1.0013004149479423"	"0.9930960400968747"	"1.0031853046704655"
"603"	"465"	"1.0012784275438729"	"0.9577401539193242"	"0.9926796586529436"	"1.0013004149479423"	"0.9929190366624532"	"0.9943165945328662"
"604"	"466"	"0.99825319419481"	"1.0018045634352182"	"1.0013116556847084"	"1.0013004149479423"	"1.0016901104973324"	"1.002962793594431"
"605"	"467"	"1.0012916453553766"	"0.9936395772438436"	"1.0013116556847084"	"1.0013004149479423"	"0.9844195913508267"	"0.9813478998624494"
"606"	"468"	"1.0012916453553766"	"0.9993990630819279"	"1.0013116556847084"	"1.0010216820709597"	"1.0016901104973324"	"1.002962793594431"
"607"	"469"	"1.001570528615259"	"1.0108423256673784"	"1.0015905500929485"	"1.0013004149479423"	"1.0019692157961326"	"1.002962793594431"
"608"	"470"	"1.001570528615259"	"1.0101794906143624"	"1.0015905500929485"	"1.0013004149479423"	"1.0019692157961326"	"1.002962793594431"
"609"	"471"	"0.9979251993748047"	"0.9968894133646508"	"1.0015905500929485"	"1.0013004149479423"	"1.0019692157961326"	"1.002962793594431"
"610"	"472"	"0.992787137601862"	"0.993594547157726"	"1.0013116556847084"	"1.0013004149479423"	"1.0019692157961326"	"1.002962793594431"
"611"	"473"	"0.9960702244947833"	"1.0036062238960968"	"0.9929007462213643"	"0.9926685148190808"	"1.0019692157961326"	"1.002683143670024"
"612"	"474"	"1.0014200692331825"	"1.0061476881370612"	"1.001534665753724"	"1.0013004149479423"	"1.0019692157961326"	"1.0024036517783534"
"613"	"475"	"1.0014200692331825"	"1.0095153507790005"	"1.001534665753724"	"1.0013004149479423"	"1.0019692157961326"	"1.0024036517783534"
"614"	"476"	"1.0012992723150655"	"1.0087035726338842"	"1.001534665753724"	"1.0009088012655052"	"1.0018888428983208"	"1.0024036517783534"
"615"	"477"	"1.0009530617949185"	"1.0127028260664384"	"1.001057754617739"	"1.0005564830272673"	"1.0015293210947258"	"1.001625161443542"
"616"	"478"	"1.0009530617949185"	"1.0039213216456528"	"1.001057754617739"	"1.0005564830272673"	"1.0015293210947258"	"1.0015317489115654"
"617"	"479"	"1.0011334261927411"	"1.0021311321216286"	"1.001336507586566"	"1.000834956860562"	"1.00236683481182"	"1.0014011513446848"
"618"	"480"	"1.0011334261927411"	"1.005917698112903"	"1.0020340696665178"	"1.000834956860562"	"1.0020875079810139"	"1.0014011513446848"
"619"	"481"	"1.0007242618700771"	"0.9869143727221213"	"1.0017549282406129"	"1.000834956860562"	"0.9975675690324871"	"1.0011223634173974"
"620"	"482"	"1.0010393472276253"	"1.001864737615381"	"1.0017549282406129"	"1.000834956860562"	"1.0020875079810139"	"1.0014011066418884"
"621"	"483"	"1.0010393472276253"	"0.9973591133994948"	"1.0017549282406129"	"1.000834956860562"	"1.0015293210947258"	"1.0007044472678832"
"622"	"484"	"0.9924096976825596"	"0.9969704942732045"	"0.993119109893711"	"0.992207069301419"	"0.9928954476370127"	"1.0007044472678832"
"623"	"485"	"1.0010393472276253"	"1.012003576658642"	"1.0017549282406129"	"1.000834956860562"	"1.0015293210947258"	"1.0007044472678832"
"624"	"486"	"1.0013180899437333"	"0.9994365681006611"	"1.0024530736152124"	"1.000834956860562"	"1.0015293210947258"	"1.0010944326836921"
