"diagsum_position"	"reference_align_site"	"nodeid=0"	"nodeid=195"	"nodeid=394"	"nodeid=591"	"nodeid=789"	"nodeid=994"
"455"	"313"	"1.0015714214600095"	"0.9922727429295729"	"1.0019705902456002"	"1.0023471433737692"	"1.0007101640306735"	"0.992947369662795"
"456"	"314"	"1.0015714214600095"	"0.9858513702308512"	"1.0019705902456002"	"1.0023471433737692"	"1.0007101640306735"	"1.0012906381570303"
"457"	"315"	"0.9932249929478428"	"0.9934003082207785"	"1.0019705902456002"	"0.9865067543543179"	"1.0009794356154063"	"1.0012906381570303"
"458"	"316"	"1.0015714214600095"	"1.0090713609271051"	"0.9936208353268868"	"1.0021588295633128"	"1.0012488521506042"	"1.0012906381570303"
"459"	"317"	"0.9997814664154463"	"0.9978343753766266"	"1.0019705902456002"	"1.0021345904286116"	"1.0012488521506042"	"1.0012906381570303"
"460"	"318"	"1.0013018313260011"	"1.006665032271574"	"0.9932869742070458"	"1.0018655225526039"	"1.0009794356154063"	"1.000751927707961"
"461"	"319"	"1.0013018313260011"	"1.0027471420413752"	"1.0013452857577816"	"1.00184150533311"	"1.0012488521506042"	"1.0010212217542211"
"462"	"320"	"1.0010323862825599"	"1.002496295449522"	"1.001075817330263"	"1.001401606262088"	"1.0012488521506042"	"1.0010212217542211"
"463"	"321"	"1.0010323862825599"	"0.9986876272058075"	"1.001075817330263"	"0.9991611618919806"	"0.9927341227125942"	"1.0005378971463044"
"464"	"322"	"1.0010323862825599"	"1.0102389247682282"	"1.001075817330263"	"1.0012442774717891"	"1.0010764262648009"	"1.0005378971463044"
"465"	"323"	"1.0007202074604937"	"1.0063924497295411"	"1.001075817330263"	"1.0012022289151992"	"1.0011645139945349"	"1.0006304150998415"
"466"	"324"	"1.0007202074604937"	"1.0100282472009439"	"0.9924664398140796"	"1.0012022289151992"	"1.0011645139945349"	"1.0006304150998415"
"467"	"325"	"1.0007202074604937"	"0.9995056150169919"	"1.0008064939301642"	"1.0012022289151992"	"1.0011645139945349"	"1.0006304150998415"
"468"	"326"	"1.0008804930163706"	"1.0099824026447755"	"1.0008064939301642"	"1.0013589328917747"	"1.0012968393867059"	"1.0006304150998415"
"469"	"327"	"1.000982279506526"	"0.9792977827964897"	"1.001075817365362"	"1.0016883974626514"	"1.0015664268323035"	"1.0006304150998415"
"470"	"328"	"1.000982279506526"	"0.998065173613599"	"1.001075817365362"	"1.0019581958227317"	"1.0015664268323035"	"1.0006304150998415"
"471"	"329"	"1.000982279506526"	"1.0109078906695719"	"1.001075817365362"	"1.0019581958227317"	"1.0015664268323035"	"1.0003613576775061"
"472"	"330"	"1.000982279506526"	"0.987237331525865"	"1.001749760551074"	"0.9999283865432255"	"0.9932200399420342"	"1.0003613576775061"
"473"	"331"	"1.0007130063919372"	"0.9838621158027865"	"1.001749760551074"	"1.0011040400489057"	"0.9932200399420342"	"1.0003613576775061"
"474"	"332"	"1.0007130063919372"	"1.0034557978142131"	"1.0014800744153904"	"1.0015291702969182"	"1.00183615948352"	"1.0006304415440557"
"475"	"333"	"1.0006552775905475"	"0.9988253653949019"	"1.0014800744153904"	"1.0015291702969182"	"1.00183615948352"	"1.0006304415440557"
"476"	"334"	"1.0006552775905475"	"1.0086920673949333"	"1.0012111425111023"	"0.9931830938777773"	"0.9934875248211572"	"0.9922918550743989"
"477"	"335"	"1.0006552775905475"	"1.0069059087926355"	"1.0012111425111023"	"1.0015291702969182"	"1.00183615948352"	"1.0006304415440557"
"478"	"336"	"1.0006552775905475"	"0.9955023357339957"	"1.0012111425111023"	"1.0018723087005543"	"1.00183615948352"	"1.0006304415440557"
"479"	"337"	"1.0006552775905475"	"0.9896902491759781"	"1.0012111425111023"	"1.0018021932838048"	"1.0015664268323035"	"1.0006304415440557"
"480"	"338"	"0.9936446251936664"	"1.0054421750581788"	"1.0012111425111023"	"0.9934538416731065"	"0.9994930990548415"	"0.9983982963616519"
"481"	"339"	"1.0006552775905475"	"1.0047309469624413"	"1.0012111425111023"	"1.0018021932838048"	"1.002223768474838"	"1.001266633611955"
"482"	"340"	"1.0006552775905475"	"1.0115354604591507"	"1.0015849608356644"	"1.0018021932838048"	"1.002223768474838"	"1.001266633611955"
"483"	"341"	"0.9956911186603722"	"1.0114064748979124"	"1.0015849608356644"	"0.9969480554363807"	"0.9981226596968384"	"1.001266633611955"
"484"	"342"	"0.9923164836106263"	"0.9745438974395195"	"0.9932384194953672"	"0.9916014933698448"	"0.9938719037375477"	"1.001266633611955"
"485"	"343"	"1.0006552775905475"	"0.9813406269949219"	"1.0015849608356644"	"0.9934538416731065"	"1.002223768474838"	"1.001266633611955"
"486"	"344"	"1.0006552775905475"	"1.0036296609104993"	"1.0015849608356644"	"1.0018021932838048"	"1.002223768474838"	"1.001266633611955"
"487"	"345"	"1.0006552775905475"	"1.0066657794185307"	"0.9807186074849215"	"0.9993810972196214"	"1.002223768474838"	"1.0013443223293188"
"488"	"346"	"1.0006552775905475"	"0.9967903026215315"	"1.0015849608356644"	"1.0017340886945565"	"1.0019538270930028"	"1.0013443223293188"
"489"	"347"	"1.0006552775905475"	"0.9915639927545338"	"1.0015849608356644"	"1.001520240613947"	"0.9933366641596346"	"0.9929997866723064"
"490"	"348"	"1.0006552775905475"	"1.0095779921536066"	"1.0015849608356644"	"1.0017205574475416"	"1.0016840310853459"	"1.0013443223293188"
"491"	"349"	"1.0006552775905475"	"0.9975653892621476"	"1.0015849608356644"	"1.0017205574475416"	"1.0016840310853459"	"1.0013443223293188"
"492"	"350"	"1.0006552775905475"	"1.0111777661523629"	"1.0015849608356644"	"1.001450887033344"	"1.0014143803344642"	"1.001074854437809"
"493"	"351"	"1.0006552775905475"	"0.9940793569683759"	"1.0019656835184916"	"0.9908343054890082"	"1.0014143803344642"	"1.001074854437809"
"494"	"352"	"1.0006552775905475"	"0.9972812773740509"	"1.0019656835184916"	"1.001450887033344"	"1.0014143803344642"	"1.001074854437809"
"495"	"353"	"1.0006552775905475"	"1.006531238421682"	"1.0019656835184916"	"1.0016079572112808"	"0.9813492672302764"	"0.9813691011338632"
"496"	"354"	"1.0004290304879506"	"1.004382671542051"	"1.0019656835184916"	"1.001338347411112"	"1.0015958519162156"	"1.0009822542843978"
"497"	"355"	"1.0004290304879506"	"0.9997032309420192"	"0.9823012004798591"	"1.001338347411112"	"1.0015958519162156"	"1.0009822542843978"
"498"	"356"	"1.0004290304879506"	"1.0046857428808733"	"1.002235020979407"	"1.001338347411112"	"1.0015958519162156"	"1.0009822542843978"
"499"	"357"	"1.000268889486421"	"1.0112871512534112"	"1.002235020979407"	"1.0011816498768638"	"1.0014634474860602"	"1.0009822542843978"
"500"	"358"	"0.9999999999999998"	"1.0004248815380319"	"1.0019650735368004"	"1.0008525185148307"	"1.001193915467193"	"1.0009822542843978"
"501"	"359"	"0.9999999999999998"	"0.996357845910277"	"1.002235020979407"	"1.0008525185148307"	"1.0014634474860602"	"1.0012516517113337"
"502"	"360"	"1.0001304956394288"	"0.9901215470294707"	"1.002235020979407"	"1.0008525185148307"	"1.0014634474860602"	"0.9988465707131635"
"503"	"361"	"1.0001304956394288"	"0.9951584556127561"	"1.0015604249219583"	"1.0007744322521193"	"1.0014634474860602"	"1.0012516517113337"
"504"	"362"	"1.0004882609835415"	"1.0027962579217762"	"1.0015604249219583"	"1.0007744322521193"	"1.0014634474860602"	"1.0015211102257133"
"505"	"363"	"1.0004882609835415"	"1.0020124807533712"	"1.0015604249219583"	"1.0007679715641629"	"1.001193915467193"	"1.0012515471833476"
"506"	"364"	"1.0004882609835415"	"0.9889461578415839"	"1.0015604249219583"	"1.0007679715641629"	"1.001193915467193"	"1.0012515471833476"
"507"	"365"	"1.0005415647085643"	"1.0018875729962797"	"1.0015604249219583"	"1.0007679715641629"	"1.001193915467193"	"1.0012515471833476"
"508"	"366"	"1.0005415647085643"	"1.0010640933397588"	"0.9897814645870044"	"1.0007679715641629"	"1.001193915467193"	"1.0015210725774242"
"509"	"367"	"1.000952865583526"	"1.0039318659676977"	"1.0015604249219583"	"1.000425589078982"	"1.001193915467193"	"1.0015210725774242"
"510"	"368"	"1.000952865583526"	"1.003522096156539"	"1.0015604249219583"	"0.9955692075395083"	"0.9928506328382997"	"1.0015210725774242"
"511"	"369"	"1.000952865583526"	"0.9987295229185605"	"1.0015604249219583"	"1.000425589078982"	"1.0005379236148466"	"1.0008845572366591"
"512"	"370"	"1.000952865583526"	"0.9954428933733632"	"0.9932329527613101"	"1.000425589078982"	"1.0005379236148466"	"1.0008845572366591"
"513"	"371"	"1.000952865583526"	"1.012130855001051"	"1.0009172418562045"	"1.000425589078982"	"1.0005379236148466"	"1.0008845572366591"
"514"	"372"	"1.000952865583526"	"1.0120815334186073"	"1.0009172418562045"	"1.000425589078982"	"1.0005379236148466"	"1.0008845572366591"
"515"	"373"	"1.000952865583526"	"1.0068678139720735"	"1.0009172418562045"	"1.000425589078982"	"1.0005379236148466"	"1.0008845572366591"
"516"	"374"	"1.000952865583526"	"0.9698906168859441"	"0.9925762648407361"	"0.9920887091699905"	"0.9922001075847229"	"0.9926214620161757"
"517"	"375"	"0.9969041744088533"	"0.9917510428147869"	"1.0009172418562045"	"1.000425589078982"	"1.0005379236148466"	"1.0009621750599444"
"518"	"376"	"1.000952865583526"	"1.0061609754240364"	"1.0009172418562045"	"1.000425589078982"	"1.0005379236148466"	"1.0008845456263147"
"519"	"377"	"0.9898584374030598"	"1.0122762706355148"	"1.0009172418562045"	"1.000425589078982"	"1.0005379236148466"	"0.992547076572235"
"520"	"378"	"1.000952865583526"	"0.9958503826350322"	"1.0009172418562045"	"1.000425589078982"	"1.0005379236148466"	"1.0008845456263147"
"521"	"379"	"1.000952865583526"	"1.0071609236414092"	"1.0009172418562045"	"1.000425589078982"	"1.0005379236148466"	"1.0008845456263147"
"522"	"380"	"0.9995695351078551"	"1.0067901281553224"	"1.001456153001636"	"1.000699295223607"	"1.0008071025020175"	"1.001153911077226"
"523"	"381"	"1.001491815100829"	"0.9990528877872407"	"1.0017258262522597"	"1.0009685609584165"	"1.0010764262648006"	"0.9928121270777456"
"524"	"382"	"0.988741527841621"	"0.9858090060735667"	"1.0013452857928997"	"1.0009685609584165"	"1.0010764262648006"	"1.001153911077226"
"525"	"383"	"1.001491815100829"	"0.9994111260692337"	"1.0013452857928997"	"1.0009685609584165"	"1.0010764262648006"	"1.001153911077226"
"526"	"384"	"1.001491815100829"	"0.9939457421872325"	"1.0013452857928997"	"1.0008116912384777"	"1.0008071025020175"	"1.001153911077226"
"527"	"385"	"1.001491815100829"	"0.9882824282012095"	"1.0013452857928997"	"1.0008116912384777"	"1.0008071025020175"	"1.001153911077226"
"528"	"386"	"1.001491815100829"	"1.0024120753329042"	"1.0010764262648009"	"1.001081017471317"	"1.0008071025020175"	"1.001153911077226"
"529"	"387"	"1.0017054039124973"	"0.9981370512266615"	"1.0010764262648009"	"1.001081017471317"	"1.0010764262648006"	"1.001153911077226"
"530"	"388"	"1.0017054039124973"	"1.01312103921077"	"1.0010764262648009"	"1.001081017471317"	"1.0010764262648006"	"1.001153911077226"
"531"	"389"	"1.0017054039124973"	"1.0131741713004925"	"1.0010764262648009"	"1.001081017471317"	"1.0012255703961637"	"0.9987494245587093"
"532"	"390"	"1.0017054039124973"	"1.0025310804310057"	"1.0008071025020178"	"1.0008116912384777"	"1.0009561663884663"	"1.0008845662369672"
"533"	"391"	"1.0015744969926836"	"0.9838258737880773"	"1.0008071025020178"	"1.0008116912384777"	"1.0009561663884663"	"1.0008845662369672"
"534"	"392"	"1.0015744969926836"	"1.0106516550538065"	"1.0008071025020178"	"1.0008116912384777"	"1.0009561663884663"	"1.0011539003459289"
"535"	"393"	"1.0012159545101618"	"1.0065195209519933"	"1.0008071025020178"	"1.0008116912384777"	"1.0009561663884663"	"1.0008846393638562"
"536"	"394"	"1.0012159545101618"	"1.0082527710021203"	"1.001075817365362"	"1.0008116912384777"	"1.0009561663884663"	"1.0008846393638562"
"537"	"395"	"0.9928724882225771"	"0.9873979195588236"	"0.9843912204092726"	"0.99259650129725"	"0.9928820239761957"	"0.992543934035824"
"538"	"396"	"0.9928195574158871"	"1.0005724475010214"	"0.9927335188873173"	"0.9927386756590559"	"0.9928820239761957"	"1.0008846393638562"
"539"	"397"	"1.0014320940513686"	"1.0111326628687674"	"1.001075817365362"	"1.0013504886987556"	"1.0012255703961637"	"1.0006154563636902"
"540"	"398"	"1.00102039932422"	"0.9991088590987721"	"1.001075817365362"	"1.0013504886987556"	"1.0012255703961637"	"1.0006154563636902"
"541"	"399"	"1.00102039932422"	"0.9903507437622789"	"1.001075817365362"	"1.0013504886987556"	"1.0012255703961637"	"1.0006154563636902"
"542"	"400"	"1.00102039932422"	"0.9980405677853968"	"1.001075817365362"	"1.0013504886987556"	"1.0012255703961637"	"1.0006154563636902"
"543"	"401"	"1.00102039932422"	"0.9732389105759902"	"1.001075817365362"	"0.9930059012929326"	"1.0013164304739204"	"1.0006154563636902"
"544"	"402"	"0.9944135302565014"	"1.0098163925235388"	"1.001075817365362"	"1.0013504886987556"	"0.9929721268866377"	"1.0006154563636902"
"545"	"403"	"1.00102039932422"	"1.0006148063719063"	"1.001075817365362"	"1.0013504886987556"	"1.0013164304739204"	"1.0006154563636902"
"546"	"404"	"1.00102039932422"	"0.9809447298839694"	"1.0013452857928997"	"1.0013504886987556"	"0.996697514749417"	"1.0006154563636902"
"547"	"405"	"1.00102039932422"	"1.0095506954334688"	"1.0013452857928997"	"1.0013504886987556"	"1.0013164304739204"	"1.0005378923003725"
"548"	"406"	"1.00102039932422"	"0.9817189916566994"	"1.0013452857928997"	"1.0013504886987556"	"1.0013164304739204"	"1.0005378923003725"
"549"	"407"	"1.0015138987035512"	"0.998516308651864"	"1.0013452857928997"	"1.0013504886987556"	"1.0013164304739204"	"0.9922010467579905"
"550"	"408"	"1.0015138987035512"	"1.0012175754310133"	"1.0013452857928997"	"1.0013504886987556"	"1.0013164304739204"	"1.0005378923003725"
"551"	"409"	"1.0015138987035512"	"1.007323608457624"	"0.9930196024061119"	"1.0013504886987556"	"1.0013164304739204"	"1.0005378923003725"
"552"	"410"	"1.0017836030589158"	"1.0134476707132114"	"1.0016148993298952"	"0.993273270829265"	"0.9932394782331297"	"1.0008070711648454"
"553"	"411"	"1.0015138987035512"	"1.011266673649653"	"1.001075817365362"	"1.0013458950201877"	"1.0013164304739204"	"1.000537892294529"
"554"	"412"	"0.9929006367015355"	"1.0055543188049574"	"1.001075817330263"	"0.9927341227125934"	"1.0010469775743716"	"1.000537892294529"
"555"	"413"	"1.0015138987035512"	"1.0120090203816041"	"1.001075817330263"	"1.0010764262648002"	"1.0010469775743716"	"1.000537892294529"
"556"	"414"	"1.0015138987035512"	"1.0028866758774058"	"1.0014476763567919"	"1.0010764262648002"	"1.0010469775743716"	"1.000537892294529"
"557"	"415"	"1.0015138987035512"	"1.0038098436720626"	"1.0014476763567919"	"1.0013458950201877"	"1.0010469775743716"	"1.000537892294529"
"558"	"416"	"1.0015138987035512"	"1.011694194762141"	"1.0014476763567919"	"1.0013458950201877"	"0.9982345199887223"	"1.000537892294529"
"559"	"417"	"1.0015138987035512"	"0.9958436264209863"	"1.0014476763567919"	"1.0010764262648002"	"1.0010469775743716"	"1.000537892294529"
"560"	"418"	"1.0013003915428367"	"0.9892923784929547"	"1.0014476763567919"	"1.0010764262648002"	"1.000777669654632"	"1.000537892294529"
"561"	"419"	"1.0013003915428367"	"0.9916567334477832"	"0.9931022790538188"	"1.0010764262648002"	"1.000777669654632"	"1.000537892294529"
"562"	"420"	"1.0013003915428367"	"1.0028861549542623"	"1.0014476763567919"	"1.0010764262648002"	"1.0006286589234858"	"1.000537892294529"
"563"	"421"	"1.001433357615127"	"1.000019821388195"	"1.0014476763567919"	"1.0010764262648002"	"1.0006286589234858"	"1.000537892294529"
"564"	"422"	"0.986151700542163"	"0.971725215942963"	"1.0014476763567919"	"1.0010764262648002"	"1.0006286589234858"	"1.000537892294529"
"565"	"423"	"1.001433357615127"	"1.0055434303169137"	"1.0014476763567919"	"1.0010764262648002"	"1.0006286589234858"	"1.0002688894805807"
"566"	"424"	"1.001433357615127"	"0.9973998001781923"	"1.0014476763567919"	"1.0010764262648002"	"1.0006286589234858"	"1.0002688894805807"
"567"	"425"	"0.993088079635001"	"1.01252758799764"	"0.9928356055011271"	"0.9927341227125934"	"0.9922900867657901"	"0.9919333155825805"
"568"	"426"	"1.0017030185875027"	"0.998687959613218"	"1.0011787618498762"	"1.0010764262648002"	"1.0006286589234858"	"1.0002688894805807"
"569"	"427"	"1.0019728248249138"	"0.9881944877286077"	"0.9928356065881433"	"1.0010764262648002"	"1.0006286589234858"	"1.0002688894805807"
"570"	"428"	"0.9933554934326068"	"1.003929726528495"	"1.0011787618498762"	"1.0010764262648002"	"1.0006286589234858"	"1.0002688894805807"
"571"	"429"	"1.0017030185875027"	"1.0126660172312154"	"0.9896666124629483"	"1.0010764262648002"	"1.0006286589234858"	"1.0002688894805807"
"572"	"430"	"1.0017030185875027"	"0.9910668421333876"	"1.001448285708678"	"0.9927341227125934"	"1.0008978866412355"	"1.0005379143465916"
"573"	"431"	"1.0017231445084576"	"0.9988609031323774"	"1.001448285708678"	"1.0010764262648002"	"1.0008978866412355"	"1.0005379143465916"
"574"	"432"	"1.0017231445084576"	"1.0011517741064904"	"1.001448285708678"	"1.0010764262648002"	"1.0008071025020175"	"1.0008070618974498"
"575"	"433"	"1.0017231445084576"	"0.9987789054001917"	"1.001448285708678"	"1.0013458950201877"	"1.0008071025020175"	"1.0008070618974498"
"576"	"434"	"1.0017231445084576"	"1.0097406810916776"	"1.001448285708678"	"1.001615508885298"	"1.0008071025020175"	"1.0008070618974498"
"577"	"435"	"1.0017231445084576"	"0.9850766704841561"	"1.0011787618498762"	"1.001615508885298"	"1.0008071025020175"	"1.0008070618974498"
"578"	"436"	"0.9976053582250192"	"1.0067404744856154"	"1.0011787618498762"	"1.001615508885298"	"1.0008071025020175"	"1.0008070618974498"
"579"	"437"	"1.0017231445084576"	"1.007773817115226"	"1.0011787618498762"	"1.001615508885298"	"1.0008071025020175"	"1.0008070618974498"
"580"	"438"	"1.0012294389452479"	"0.9988548425830148"	"1.0011787618498762"	"1.001615508885298"	"1.0008071025020175"	"1.0008070618974498"
"581"	"439"	"1.001498990093623"	"0.9943764636725225"	"1.0011787618498762"	"1.001885267977376"	"1.0010764262648006"	"1.001076342702916"
"582"	"440"	"1.001498990093623"	"0.9953687775723505"	"1.0011787618498762"	"1.001885267977376"	"1.0010764262648006"	"1.001076342702916"
"583"	"441"	"0.9932254068718153"	"1.0066123201064592"	"1.0009093830281492"	"0.9934221128610194"	"0.9924670433145008"	"1.0008070189909355"
"584"	"442"	"0.9937102462837508"	"1.0137694348914257"	"1.0009093830281492"	"1.0020400402756775"	"1.0010764262648006"	"1.0008070189909355"
"585"	"443"	"1.002060752555043"	"0.9848261156043877"	"1.0006401491615255"	"0.9936897066067135"	"1.0010764262648006"	"1.0008070189909355"
"586"	"444"	"1.00181286874292"	"0.9997533704976403"	"1.000662764413721"	"1.0020596668293373"	"1.0010764262648006"	"1.000809047153655"
"587"	"445"	"1.00181286874292"	"1.0054407982261275"	"0.9919557255603536"	"1.0020596668293373"	"0.99300134589502"	"0.9927363391814242"
"588"	"446"	"1.0011899701182774"	"0.983053173937954"	"1.000560534246471"	"1.0017898138274348"	"1.0016155088852987"	"1.0010783718111198"
"589"	"447"	"1.00181286874292"	"1.0011996708180533"	"1.000560534246471"	"1.0017898138274348"	"1.0018852679773766"	"0.9927370227969207"
"590"	"448"	"1.002065034157972"	"1.0067965802457917"	"1.000560534246471"	"0.9934415653788728"	"1.0018852679773766"	"1.0013478203580384"
"591"	"449"	"1.002065034157972"	"1.0006345033013673"	"1.0010990612419277"	"0.9934415653788728"	"1.0018852679773766"	"1.0013478203580384"
"592"	"450"	"1.002065034157972"	"1.001813915725567"	"1.0010990612419277"	"1.0017898138274348"	"1.0018852679773766"	"1.0013478203580384"
"593"	"451"	"1.002335035472907"	"1.001434738141956"	"1.0010990612419277"	"1.0017898138274348"	"1.0018852679773766"	"1.0013478203580384"
"594"	"452"	"1.0022018298668258"	"0.9990413346070193"	"1.0010990612419277"	"1.0017898138274348"	"1.0018852679773766"	"1.0013478203580384"
"595"	"453"	"1.002358873383517"	"1.0115989308922848"	"1.0010990612419277"	"1.0019447796371883"	"1.0020198227910175"	"1.0013478203580384"
"596"	"454"	"0.9940058827719876"	"1.0139137289863986"	"1.0010990612419277"	"0.9935952398068785"	"0.9936696576010923"	"0.9930045851170882"
"597"	"455"	"1.002358873383517"	"1.0005527805152559"	"1.0010990612419277"	"1.0022147161433483"	"1.0022897997392755"	"1.0013478203580384"
"598"	"456"	"0.9917491791382984"	"0.9831335348789579"	"1.0013685421848144"	"0.9974249684755946"	"1.0022897997392755"	"1.0013478203580384"
"599"	"457"	"0.9869558962152379"	"1.0097485786115363"	"1.0013685421848144"	"0.9935952398068785"	"0.9936696576010923"	"1.0013478203580384"
"600"	"458"	"1.0020888592276123"	"0.9935463185246736"	"1.0013685421848144"	"1.0019447796371883"	"1.0020198227910175"	"1.0013478203580384"
"601"	"459"	"1.0015555150145357"	"1.000174906821411"	"1.0006674237132698"	"1.00106803710924"	"1.002386161808541"	"1.0016476280597102"
"602"	"460"	"1.0022684084801945"	"0.9924844763313698"	"1.0013951745264777"	"1.0017161927111815"	"0.9941011719004358"	"0.9934287442667119"
"603"	"461"	"1.0030773618833766"	"0.9742610992943782"	"0.9930502147387571"	"1.0019860060464307"	"0.9942726321911891"	"1.0019914671521422"
"604"	"462"	"1.0030571815102105"	"1.0072294733949412"	"1.0013951745264777"	"1.0019860060464307"	"0.9942726321911891"	"1.0019914671521422"
"605"	"463"	"0.9952464736718507"	"0.9967211482299395"	"1.0013951745264777"	"1.0019860060464307"	"1.0026278643944764"	"0.993374659874337"
"606"	"464"	"1.0030571815102105"	"1.0109278913994404"	"0.9847052549510364"	"1.0017161927111815"	"1.0026905267355057"	"1.0018085059642634"
"607"	"465"	"1.0033277178200941"	"1.0083569909390142"	"1.0013951745264777"	"1.001559183924927"	"1.0026905267355057"	"1.0018085059642634"
"608"	"466"	"0.9949666535049267"	"0.9936673445793086"	"1.0013951745264777"	"1.001559183924927"	"1.0026905267355057"	"1.0018085059642634"
"609"	"467"	"1.0033277178200941"	"1.0111252990473454"	"1.0013951745264777"	"1.001559183924927"	"1.0026905267355057"	"1.0018085059642634"
"610"	"468"	"0.9984653692938655"	"1.0009998111379586"	"1.0013951745264777"	"0.996765672099542"	"0.9985243897967765"	"1.0018085059642634"
"611"	"469"	"1.0033277178200941"	"0.9906888356209884"	"1.0014556472216372"	"1.001559183924927"	"1.0026905267355057"	"1.0018085059642634"
"612"	"470"	"1.0030571815102105"	"0.9889427665510873"	"1.0014556472216372"	"0.9929455203747278"	"0.9940668311109634"	"1.0015388311767464"
"613"	"471"	"1.0030571815102105"	"1.0048441955702851"	"0.9933776091981653"	"1.0013682680573672"	"1.0024203338934083"	"1.0015388311767464"
"614"	"472"	"1.0027137654480898"	"1.0024931766043919"	"1.0017253201998304"	"1.0012137031936106"	"1.0024203338934083"	"1.0015388311767464"
"615"	"473"	"0.9938723460286503"	"1.0078989453589102"	"1.0019951384527621"	"1.0009443055713332"	"1.0021502866286414"	"1.0015388311767464"
"616"	"474"	"0.9976833185703748"	"1.0004930770273979"	"1.0019951384527621"	"1.0009443055713332"	"0.9908193359399422"	"0.9903126033903625"
"617"	"475"	"1.0021737009839555"	"0.9977595040780024"	"1.0011475133770513"	"0.9999195798097561"	"1.000292639570059"	"0.9994832356429024"
"618"	"476"	"0.9781644021082239"	"0.9921511594767297"	"0.9936226924126437"	"0.9928508255160519"	"0.988454772144363"	"0.9862880263502531"
"619"	"477"	"1.0031879589535868"	"1.003459396168674"	"1.0017026568945768"	"1.001194109764086"	"1.0018803848235827"	"1.0012672287083093"
"620"	"478"	"1.0031879589535868"	"1.0007922180133497"	"1.0017026568945768"	"1.001194109764086"	"1.001610628360737"	"1.0015367514256874"
"621"	"479"	"1.00293522813462"	"1.005586950703732"	"1.0017026568945768"	"1.0014636418875806"	"0.999944508975146"	"0.9985817443353732"
"622"	"480"	"0.9945774345668315"	"1.0098141385940633"	"1.0011634804868406"	"0.9979765815364264"	"1.0018803848235827"	"1.0012672012055015"
"623"	"481"	"1.00293522813462"	"1.0127982239815843"	"1.0011634804868406"	"1.0014636418875806"	"1.0018803848235827"	"1.0012672012055015"
"624"	"482"	"1.0026649034158968"	"0.9995949458915729"	"1.0018375417152507"	"1.0017333191719942"	"1.0021502866286414"	"1.0012672012055015"
"625"	"483"	"1.0026649034158968"	"1.0089704579743386"	"1.0018375417152507"	"1.0017333191719942"	"1.0021502866286414"	"1.0012672012055015"
"626"	"484"	"1.00250776399822"	"1.0015015771129125"	"0.9999647861069719"	"1.0015784187613561"	"1.0020156967767693"	"1.0012672012055015"
"627"	"485"	"1.0026131030059475"	"0.9886778337839041"	"1.0018375417152507"	"1.0015784187613561"	"1.0020156967767693"	"1.0012672012055015"
"628"	"486"	"1.0028833997901994"	"1.0156304242162395"	"0.9940242992226442"	"0.9988734122716723"	"1.0017458674532829"	"1.0015356776340014"
"629"	"487"	"1.0028833997901994"	"0.9849293496078705"	"1.0021074204342353"	"1.001308824860954"	"1.0020156967767693"	"1.0015356776340014"
"630"	"488"	"1.0028833997901994"	"0.9921486579403471"	"0.99375652526395"	"1.001308824860954"	"1.0020156967767693"	"1.0015356776340014"
"631"	"489"	"1.0028833997901994"	"0.9904496489442635"	"1.0027827537935496"	"1.0015784187613561"	"1.0020156967767693"	"1.0015356776340014"
"632"	"490"	"0.9722595918073134"	"1.0007217927744458"	"1.0027827537935496"	"0.9932319319383449"	"0.9933025482081719"	"1.001173117566842"
"633"	"491"	"1.002916427915367"	"0.9836979493534334"	"1.002756047595738"	"1.0015372258847124"	"1.0015809374896474"	"1.0011068243145052"
"634"	"492"	"1.0021077339640732"	"1.0105011601814582"	"1.0024858194457171"	"1.0015372258847124"	"1.0011388948259403"	"1.0006234004688617"
"635"	"493"	"1.0021077339640732"	"1.0053257200464103"	"1.0024858194457171"	"1.0015372258847124"	"1.0011388948259403"	"0.9922863806654422"
"636"	"494"	"1.0021077339640732"	"1.0079637381152877"	"1.0024858194457171"	"0.9931910823356731"	"0.9927960707023908"	"1.0006234004688617"
"637"	"495"	"1.002377758293089"	"0.9937692846627151"	"1.0024858194457171"	"1.0015372258847124"	"1.0010764262648006"	"1.000536782057981"
"638"	"496"	"1.002783067746114"	"1.007041144253275"	"1.002756047595738"	"1.0014245715460046"	"1.0010764262648006"	"1.000536782057981"
"639"	"497"	"1.0031766949025507"	"0.9702585909883032"	"0.9821300387778109"	"0.9930793667831214"	"0.99300134589502"	"1.0008059591322558"
"640"	"498"	"1.003447295693304"	"0.9973532834574045"	"1.0030264214694011"	"1.0016942277860263"	"1.0016155088852987"	"1.0010752821450333"
"641"	"499"	"1.003447295693304"	"1.0173624132991523"	"1.0030264214694011"	"1.0016942277860263"	"1.0016155088852987"	"1.0010752821450333"
"642"	"500"	"1.0004571121273702"	"1.0036235769428652"	"1.002965758929449"	"1.0019640292872594"	"1.0018852679773766"	"1.0010752821450333"
"643"	"501"	"0.9953537254883598"	"0.9637626155594328"	"0.9867817641951536"	"1.0019640292872594"	"1.002155172413793"	"0.9927668671850908"
"644"	"502"	"1.0037180425092704"	"1.0145255769203203"	"1.003236245919442"	"1.001885267977376"	"0.9938038793103446"	"1.0010752821450333"
"645"	"503"	"1.0040195404343468"	"0.999392382912905"	"1.003236245919442"	"1.001885267977376"	"1.002155172413793"	"1.0010752821450333"
