"diagsum_position"	"reference_align_site"	"nodeid=0"	"nodeid=195"	"nodeid=394"	"nodeid=591"	"nodeid=789"	"nodeid=994"
"371"	"239"	"0.9946005284718669"	"0.997768345017476"	"1.01571064974415"	"1.012525837044016"	"1.0016970697996037"	"1.0029861060583343"
"372"	"240"	"0.9986864516444838"	"0.9991107111285554"	"1.0000934032700246"	"1.0136999812320964"	"1.0071660307541754"	"0.9941766352054694"
"373"	"241"	"0.9958778122960206"	"1.0098378289828236"	"1.009133507642646"	"1.010867329823172"	"0.9910601803197227"	"0.99164666418285"
"374"	"242"	"1.0007782302277823"	"0.9938109348180626"	"1.01670725050235"	"0.9879940152605831"	"0.9902628742068016"	"0.978309470839524"
"375"	"243"	"1.0090990760978873"	"1.0149921172753071"	"1.0009877194192096"	"0.9909487030942286"	"1.0009143760375319"	"1.0013465738921226"
"376"	"244"	"0.9974820922647083"	"1.0015372806254266"	"0.9936025864784646"	"0.993170559971607"	"1.0003397125889366"	"1.0004447622272739"
"377"	"245"	"0.9750055787868502"	"0.9811444201905435"	"1.0023563241368887"	"0.9840225875618934"	"0.9988759578634308"	"1.002567437216812"
"378"	"246"	"1.0087184697994565"	"0.9980279901028926"	"1.0007393767454742"	"0.9919222212374776"	"0.9919224925956095"	"1.003102909766912"
"379"	"247"	"0.9994053112676894"	"1.0081076617777323"	"0.9816729012140332"	"1.0062183893991088"	"0.9995931862328074"	"1.0002486738888685"
"380"	"248"	"0.9833197286504783"	"0.9809888679516946"	"1.0046820569453745"	"0.9873084178142066"	"0.9850598551140141"	"0.9959375700286818"
"381"	"249"	"0.9847970058707725"	"0.9876797526185018"	"0.9828847375378773"	"0.9813812023412212"	"0.9975191206438381"	"0.983568638322686"
"382"	"250"	"1.0073132556619506"	"1.0051913488524722"	"1.0113959029550073"	"1.0022413372701306"	"0.9980578006589379"	"0.9988534109137464"
"383"	"251"	"1.0019538670007389"	"1.005579428860289"	"1.0031534178538015"	"0.986898077944242"	"0.9908684700383863"	"1.0002129629993266"
"384"	"252"	"1.000471533409346"	"1.001874877825252"	"0.98621248366787"	"1.0010589597698247"	"1.00722904897355"	"0.9981849523586473"
"385"	"253"	"0.9986724969935016"	"0.9975965430201529"	"0.9857049834590672"	"1.00832981713706"	"1.00722904897355"	"1.0070946426330762"
"386"	"254"	"1.0059481452112664"	"0.9962967421925629"	"0.9824204430942449"	"1.0103483101088058"	"1.00722904897355"	"1.0074975855584503"
"387"	"255"	"1.009969095756218"	"0.9913898449911703"	"1.002828820369964"	"0.9956126694866246"	"0.9966800022941753"	"1.0073392518542315"
"388"	"256"	"1.0105121851811885"	"1.0119141165531713"	"1.0074699985627964"	"1.0097826502583136"	"0.9986700884114935"	"1.002904451865633"
"389"	"257"	"1.0083452058537594"	"1.020874024565983"	"0.9988237261243409"	"1.0113128443178114"	"0.9998082387284032"	"0.9916196392645593"
"390"	"258"	"1.005755666732668"	"1.0191613897818723"	"1.0072172028144615"	"1.0103790674073458"	"0.9987392975264433"	"0.9986264165677827"
"391"	"259"	"1.0083831958196845"	"0.9946409985062427"	"1.0070127862952947"	"0.9991535717483672"	"0.994291746875511"	"1.0012887499934127"
"392"	"260"	"0.9989610479433734"	"0.9993913448750305"	"1.006311856174371"	"1.00238857359247"	"0.994225805412521"	"1.0063782569614477"
"393"	"261"	"1.003040330790196"	"1.0061051357065225"	"1.0061779103903863"	"1.0065494734307787"	"1.0062111080628477"	"1.007152846331963"
"394"	"262"	"0.9954291028813262"	"1.0051286969866362"	"1.0057455845938494"	"1.0062501159881236"	"1.0067452300130812"	"1.0067569377441017"
"395"	"263"	"1.0074089820531258"	"1.0086593007581486"	"1.0047190652764546"	"1.007937761964872"	"1.0065029676548998"	"1.007044775316909"
"396"	"264"	"1.0057337107347795"	"1.0123551456039455"	"1.0047190652764546"	"1.0053223294068905"	"1.0050820061395744"	"1.0062365640214879"
"397"	"265"	"1.0045707447314465"	"1.0056026359124735"	"1.0037702011087837"	"0.9931292862879063"	"1.002455850097193"	"0.9969908397850914"
"398"	"266"	"1.0036026682288697"	"0.9960839372934642"	"1.0037702011087837"	"0.9931432488349936"	"0.9913757578310164"	"0.9918183774889433"
"399"	"267"	"1.00765203028714"	"1.0155460899718138"	"1.003545330397283"	"1.0049981483213204"	"0.995554542483825"	"0.9960724273599177"
"400"	"268"	"1.0063749638691564"	"1.0088277683541167"	"1.002808451230503"	"1.004760277666986"	"1.0046937730818137"	"1.0050737003041852"
"401"	"269"	"0.9934587036314865"	"0.997009124997969"	"1.0020739522551148"	"0.9992718769260777"	"1.0046937730818137"	"0.9927003064178601"
"402"	"270"	"1.0038075158667552"	"0.9848565352442366"	"1.0015195196134534"	"1.0012852742295404"	"1.0046937730818137"	"1.0050737003041852"
"403"	"271"	"0.9877107767441664"	"0.9878077125918724"	"1.0013525927166465"	"1.0043061672492888"	"1.0043581925888554"	"1.0050737003041852"
"404"	"272"	"0.9951962456777466"	"0.9956242350169204"	"1.0013525927166465"	"1.0007990602940142"	"1.0040871003562437"	"1.0049443326131182"
"405"	"273"	"0.991661374773665"	"0.9903181381098184"	"1.0010831203569437"	"1.0023435687257312"	"1.0038695648132758"	"0.9931079746443243"
"406"	"274"	"0.9880096300289595"	"0.9835028754451233"	"0.9928006382578195"	"1.0029093799747149"	"0.9756333728147933"	"0.9762704049969213"
"407"	"275"	"0.9858503419124812"	"0.9875949848584847"	"1.0013525927166465"	"0.984616640675208"	"0.9721631459600287"	"0.9723016979299186"
"408"	"276"	"0.9856130920538495"	"0.9883970918753168"	"0.993007987777341"	"0.9994037949818586"	"1.0030766471022432"	"1.0040344661182328"
"409"	"277"	"0.9943427729769565"	"0.9969827301652108"	"1.0013525927166465"	"0.9980723336486352"	"1.0030435958554114"	"0.995330262501057"
"410"	"278"	"0.9979881394618819"	"0.9977550830612368"	"1.0013525927166465"	"0.9939432022804995"	"1.003314124835935"	"1.0040173452104744"
"411"	"279"	"0.9887416796372429"	"0.9889837440489082"	"0.993007987777341"	"1.0045342310755556"	"1.003314124835935"	"1.0040173452104744"
"412"	"280"	"0.9757644297610433"	"0.9790233625370893"	"1.0013525927166465"	"0.9932276473924322"	"1.003290999650749"	"1.0040033031905038"
"413"	"281"	"0.9778939038634794"	"0.9849315869492464"	"1.0013525927166465"	"1.004279217111427"	"1.0031927903350035"	"1.0037153576266824"
"414"	"282"	"1.0117585792616495"	"0.9838123448850334"	"1.0013525927166465"	"1.00359625387519"	"1.0027460862678392"	"1.0032695423897426"
"415"	"283"	"1.0114890182381313"	"1.014719396892103"	"1.0013525927166465"	"0.998320706419704"	"1.0024511226759714"	"1.0029690556981692"
"416"	"284"	"1.0111936447820242"	"1.0142053469174486"	"1.0013525927166465"	"1.0040476131405394"	"1.0024511226759714"	"1.0029690556981692"
"417"	"285"	"1.002075487740185"	"1.0065907159082574"	"0.993007987777341"	"1.0019503973342487"	"1.0024511226759714"	"1.0025697262335627"
"418"	"286"	"1.0039199445852853"	"1.0127992280262401"	"1.0016222101889838"	"0.9975546638437888"	"1.0024511226759714"	"1.0025697262335627"
"419"	"287"	"1.0092512583088324"	"1.0117846620409279"	"1.0016222101889838"	"1.0037670503090472"	"1.0024511226759714"	"1.0025697262335627"
"420"	"288"	"1.0086145932312511"	"1.0110619140768127"	"1.0016222101889838"	"1.0039261727746163"	"1.0024511226759714"	"1.0025697262335627"
"421"	"289"	"0.9994718858937791"	"1.0031309408137679"	"0.993275358437409"	"0.9930946396284104"	"1.0024511226759714"	"1.0022032116092954"
"422"	"290"	"0.9986190487298274"	"1.0088710637449025"	"1.0013458950201881"	"0.9954445747571359"	"0.9932012852429662"	"1.00130181488945"
"423"	"291"	"1.0063533489379886"	"1.0038423408132384"	"1.0018852679773764"	"0.9932443875087267"	"1.0008071025020175"	"1.0005487707016678"
"424"	"292"	"1.005434332690362"	"1.0075462318971076"	"1.0016155088852985"	"1.0038540780233238"	"1.0010764262648006"	"1.000817955402742"
"425"	"293"	"1.0048098033433057"	"1.00732168864134"	"1.0016155088852985"	"1.003643276014401"	"0.9927341227125939"	"1.0005379235914726"
"426"	"294"	"1.0043238742251854"	"1.006889836294673"	"1.0018852679773764"	"1.0033008062342574"	"1.0010764262648006"	"1.0005379235914726"
"427"	"295"	"1.0035501814472478"	"1.0059876893711033"	"1.0021551724137927"	"1.0036358686064457"	"1.0010764262648006"	"1.0005379235914726"
"428"	"296"	"1.0023718888584117"	"1.0048851282756506"	"1.002371110611076"	"0.9962857706638425"	"1.0013146426386965"	"1.0007735317684956"
"429"	"297"	"1.0013678452804622"	"1.0045610448501046"	"1.002371110611076"	"1.0033613506376262"	"1.0013996604223636"	"1.0007735317684956"
"430"	"298"	"1.0013678452804622"	"1.0044716122614343"	"1.002371110611076"	"1.0006431800479256"	"1.0013996604223636"	"1.0007735317684956"
"431"	"299"	"1.0013678452804622"	"1.004963425981038"	"1.0026412769149162"	"1.0004579495549482"	"1.0013996604223636"	"1.0007735317684956"
"432"	"300"	"1.0013678452804622"	"1.004963425981038"	"1.0026412769149162"	"1.0032430203750238"	"1.0013996604223636"	"1.0007735317684956"
"433"	"301"	"1.0010983647126166"	"0.9838671801446703"	"0.9940180180226502"	"1.0035963028394472"	"1.0013996604223636"	"1.0007735317684956"
"434"	"302"	"1.0008994796859942"	"1.0022891611215845"	"1.002371110611076"	"1.0033960878170833"	"1.0013996604223636"	"1.0007735317684956"
"435"	"303"	"1.0008994796859942"	"1.0016443853609371"	"1.002371110611076"	"0.9950368598908522"	"1.0013996604223636"	"1.0007735317684956"
"436"	"304"	"1.0008994796859942"	"1.0052303814015289"	"1.002371110611076"	"1.0033985141756494"	"1.0013996604223636"	"1.0007735317684956"
"437"	"305"	"1.0006302511113447"	"1.0050063518128174"	"1.0021010898631213"	"1.00305020477898"	"1.0013996604223636"	"1.0007735317684956"
"438"	"306"	"0.9920248242743894"	"0.9840220397508445"	"0.9853994050320694"	"0.9846425894757682"	"0.9927874113767408"	"0.9924337523370915"
"439"	"307"	"1.0003611673355188"	"1.0053384037286819"	"1.0021010898631213"	"0.9940866636330634"	"0.9927874113767408"	"0.9924337530614756"
"440"	"308"	"1.0003611673355188"	"0.9914033514881914"	"1.0021010898631213"	"1.0024403330753582"	"1.0011301627328477"	"1.0007735317684956"
"441"	"309"	"1.0004977125054237"	"0.9998970744771697"	"0.9937502474475954"	"1.0025851899619227"	"1.0009950348835375"	"1.0007735317684956"
"442"	"310"	"1.0004977125054237"	"1.00628115964705"	"0.9853994050320694"	"0.9922432669017666"	"1.0009950348835375"	"1.001018190225425"
"443"	"311"	"1.0004977125054237"	"1.0033320628499882"	"0.9954232010150328"	"1.0025851899619227"	"0.9936206224150916"	"0.9937164789321405"
"444"	"312"	"0.9978944185044252"	"0.9861123397888755"	"1.0021010898631213"	"0.999716309750925"	"0.9983640073716391"	"1.001018190225425"
"445"	"313"	"1.0007553898523516"	"0.9791600487230463"	"1.0021010898631213"	"1.0004971919503285"	"1.0009950348835375"	"1.0012876049786392"
"446"	"314"	"1.0011228326229487"	"0.9927856091379191"	"0.9937502474475954"	"1.0026536069971912"	"1.0009950348835375"	"1.0012876049786392"
"447"	"315"	"1.001137539104943"	"1.0089590075001125"	"1.0021167322686506"	"1.0025759980827063"	"1.0009950348835375"	"1.0012876049786392"
"448"	"316"	"1.0014070407663505"	"1.009484438176063"	"1.002386761447643"	"0.989851586925754"	"1.001264459817108"	"1.0016766297581723"
"449"	"317"	"1.001676687564065"	"1.0097743306000875"	"1.002386761447643"	"1.0026546221836423"	"1.001264459817108"	"1.0016766297581723"
"450"	"318"	"1.001676687564065"	"1.009785935781849"	"1.002386761447643"	"1.0026053609188597"	"1.001264459817108"	"1.0016766297581723"
"451"	"319"	"1.001676687564065"	"0.9946867932700062"	"1.002386761447643"	"1.002410082480951"	"1.001264459817108"	"1.0016766297581723"
"452"	"320"	"1.0022444667740846"	"1.010029393393777"	"1.002386761447643"	"1.002410082480951"	"1.001264459817108"	"1.0016766297581723"
"453"	"321"	"1.0022444667740846"	"0.9992874655624213"	"1.002386761447643"	"1.002410082480951"	"1.001264459817108"	"1.0016766297581723"
"454"	"322"	"1.0019745142437757"	"1.0061011331726688"	"1.0019036564905515"	"1.0018241594416717"	"1.0009950348835375"	"1.0014069829915757"
"455"	"323"	"1.0019745142437757"	"1.0027511266207667"	"1.0019036564905515"	"1.001554433251288"	"1.000725754907209"	"1.0011374813846636"
"456"	"324"	"0.9977368964211157"	"0.9892872485444545"	"1.0019036564905515"	"0.997079407065487"	"0.9965694824685415"	"1.0011374813846636"
"457"	"325"	"1.0019745142437757"	"1.0102505677119127"	"1.001633887497447"	"1.0018241594416717"	"1.0009950348835375"	"0.9938254894016318"
"458"	"326"	"1.0019745142437757"	"1.0028740606561277"	"1.0010947850988707"	"1.001490305449399"	"1.0009950348835375"	"1.0016765925550062"
"459"	"327"	"0.9939807640662496"	"1.0006114290004917"	"1.0008793964033638"	"0.9979723906862649"	"1.0007569705389754"	"1.0014405590281805"
"460"	"328"	"1.00188193852357"	"0.995100447659363"	"1.0008793964033638"	"0.9930563215635219"	"1.0006720618430607"	"0.9930959222984271"
"461"	"329"	"0.9904911800291849"	"0.9910455148008018"	"1.0008793964033638"	"1.0013288709439065"	"1.0006720618430607"	"1.0014405590281805"
"462"	"330"	"1.001426210301467"	"0.9806599610561633"	"1.0001270082511007"	"1.0009456381239994"	"1.0006720618430607"	"1.0014405590281805"
"463"	"331"	"0.9938005758228121"	"0.9948194684607885"	"0.9922717604761601"	"0.9983778363582136"	"0.9926001353126452"	"0.9893991376497405"
"464"	"332"	"0.9938005758228121"	"0.9813334826492077"	"0.9922717604761601"	"1.0011846039472547"	"1.0012107089314726"	"1.0014405590281805"
"465"	"333"	"1.002151841165861"	"1.0084335159856896"	"1.0007724365130963"	"1.001183776861113"	"1.0012847689722035"	"1.0015161749659658"
"466"	"334"	"1.002151841165861"	"1.0113799546744855"	"1.0010417416160018"	"1.0011813612018052"	"1.0015543499173298"	"1.0015161749659658"
"467"	"335"	"0.9845817718387262"	"1.0002886386690524"	"1.0010417416160018"	"1.0011813612018052"	"1.0015543499173298"	"1.0015161749659658"
"468"	"336"	"1.002151841165861"	"1.0091183927649408"	"1.0010417416160018"	"1.0011813612018052"	"1.0015543499173298"	"1.0015161749659658"
"469"	"337"	"1.002151841165861"	"0.9839001073263052"	"0.999285453572615"	"1.0011813612018052"	"1.0015543499173298"	"1.0015161749659658"
"470"	"338"	"1.002151841165861"	"1.0011569710266388"	"1.0013111916613258"	"1.0011813612018052"	"1.0015543499173298"	"1.0015161749659658"
"471"	"339"	"1.002151841165861"	"1.0023666926123656"	"1.0013111916613258"	"1.0011813612018052"	"1.0015543499173298"	"1.0015161749659658"
"472"	"340"	"1.0020148441517926"	"1.0074774656513792"	"1.0013111916613258"	"0.99269493541465"	"0.9930748086037153"	"0.9931702133655497"
"473"	"341"	"1.0020148441517926"	"0.9961910734213064"	"1.0013111916613258"	"1.001036909661832"	"1.00141997506257"	"0.992928490882198"
"474"	"342"	"1.0020148441517926"	"1.002706490078765"	"1.0013111916613258"	"1.001036909661832"	"1.0015925193249002"	"1.0012712730537607"
"475"	"343"	"1.0017565179046988"	"0.9964402782404139"	"1.0013111916613258"	"1.0009233751775262"	"1.0015925193249002"	"1.0012712730537607"
"476"	"344"	"1.0017565179046988"	"1.00555949979507"	"1.0013111916613258"	"1.0009233751775262"	"1.0015925193249002"	"1.0010018670880991"
"477"	"345"	"1.0013886099085059"	"1.0047094882576093"	"1.0013111916613258"	"1.0009233751775262"	"1.0015925193249002"	"1.0010018670880991"
"478"	"346"	"0.9930291135822176"	"0.9758402096509079"	"1.0012955743934473"	"0.9928282241629597"	"0.9932459149971926"	"1.0010867071457248"
"479"	"347"	"1.0016269408368348"	"1.0013242458809144"	"1.0010261327169576"	"1.00106736035865"	"0.9929785601859743"	"1.0006981403631465"
"480"	"348"	"1.0013573208180349"	"1.0088970888111688"	"0.9957299873648126"	"1.00106736035865"	"0.9990297454640915"	"0.9983593301331142"
"481"	"349"	"1.0013573208180349"	"1.0052452964796121"	"0.9924171957111269"	"1.00106736035865"	"0.9929785601859743"	"1.0006981403631465"
"482"	"350"	"1.0013573208180349"	"1.0093255582675293"	"1.0007568360112205"	"1.0016064332125285"	"1.001322917834596"	"1.0006981403631465"
"483"	"351"	"1.0008045222596311"	"1.009445575511197"	"1.0012949652156828"	"1.0018761874153774"	"1.001322917834596"	"1.0006981403631465"
"484"	"352"	"1.0008045222596311"	"0.9777196755534994"	"1.0012949652156828"	"1.0018761874153774"	"1.001322917834596"	"1.0006981403631465"
"485"	"353"	"1.0008045222596311"	"1.0028274607965078"	"0.9928945754641377"	"1.0018761874153774"	"1.001322917834596"	"1.0006981403631465"
"486"	"354"	"1.0008045222596311"	"1.0009703080935777"	"1.0012382262625783"	"1.0024161319597276"	"1.001322917834596"	"1.0009673913503458"
"487"	"355"	"1.0008045222596311"	"1.0012674251372882"	"1.0012382262625783"	"1.0024161319597276"	"1.001322917834596"	"1.0009673913503458"
"488"	"356"	"1.0010814035217894"	"0.9984058137014593"	"1.0015001501535687"	"1.002414251329222"	"1.0012909967738908"	"1.000937793512656"
"489"	"357"	"1.0012160907189118"	"0.9913249517711548"	"1.0015001501535687"	"1.002414251329222"	"0.9960848601315028"	"1.0006685812698515"
"490"	"358"	"1.0012160907189118"	"1.002303331176874"	"1.0015001501535687"	"1.002414251329222"	"1.0014252557863164"	"1.0006685812698515"
"491"	"359"	"1.0014856346791443"	"1.004014707383251"	"1.0015001501535687"	"0.9943287372177939"	"1.0014252557863164"	"1.0006685812698515"
"492"	"360"	"1.0014856346791443"	"1.0094583963656838"	"1.0015001501535687"	"1.0026844408918931"	"1.0014252557863164"	"1.0006685812698515"
"493"	"361"	"1.0014856346791443"	"1.0061498811299343"	"1.0015001501535687"	"0.9946099316081976"	"1.0014252557863164"	"0.9980422691938753"
"494"	"362"	"0.9850422106884725"	"0.9998692809577042"	"1.0015001501535687"	"1.002414251329222"	"1.0011557443219778"	"1.0006685812698515"
"495"	"363"	"1.0014856346791443"	"1.0065869184495013"	"1.00176984710311"	"1.0031806855212104"	"1.001829795164896"	"1.0009378303100682"
"496"	"364"	"1.0014856346791443"	"1.0094099828601428"	"1.001607265660904"	"1.0031806855212104"	"1.001755654479468"	"1.000862301675511"
"497"	"365"	"1.00150101583075"	"0.9934049809267975"	"1.0013376562329839"	"0.9864656606996979"	"1.0014859651707337"	"1.000862301675511"
"498"	"366"	"1.0013373743923366"	"0.9959575559585299"	"0.9851979410131383"	"0.9950938896316236"	"1.0014859651707337"	"1.0011316475809808"
"499"	"367"	"1.0017707132465956"	"1.005511609011339"	"1.001877020312206"	"1.0034560231579397"	"1.0014859651707337"	"1.0011316475809808"
"500"	"368"	"1.0019950334370722"	"0.9921536213209531"	"1.001877020312206"	"1.0034560231579397"	"1.0014859651707337"	"1.0011316475809808"
"501"	"369"	"1.0019950334370722"	"0.9999078816546525"	"1.0016072656960404"	"0.9867317561053074"	"1.0014859651707337"	"0.9930565431404914"
"502"	"370"	"1.0019950334370722"	"1.0020834151363214"	"1.0016072656960404"	"1.0034560231579397"	"1.0014859651707337"	"1.0014011147567672"
"503"	"371"	"0.9936784377902244"	"0.9962229674983661"	"0.9937643695570498"	"0.9954206200721823"	"0.9943963948102219"	"0.9942408260210492"
"504"	"372"	"0.9980898347675808"	"0.9932180606456026"	"1.0018770203473613"	"1.0037267746841931"	"0.9975976199315086"	"1.001670758362693"
"505"	"373"	"1.002264997025569"	"1.0062736882666987"	"1.0018770203473613"	"1.0037267746841931"	"1.001583054010844"	"1.001670758362693"
"506"	"374"	"0.9939612567865036"	"0.9864300763279719"	"1.0018770203473613"	"0.995362384895158"	"1.001583054010844"	"1.001670758362693"
"507"	"375"	"1.0023138723897516"	"1.0078536902826734"	"1.0018770203473613"	"1.0034560231579397"	"1.001583054010844"	"1.001670758362693"
"508"	"376"	"1.0025840078357973"	"1.0015525029603678"	"1.0018770203473613"	"1.0034560231579397"	"1.001583054010844"	"1.001670758362693"
"509"	"377"	"1.002953764769954"	"1.0076990694546808"	"1.0018770203473613"	"1.00319452197089"	"1.001583054010844"	"1.0015858192860896"
"510"	"378"	"0.9940762691550565"	"0.9862994077020563"	"0.9935280451777999"	"0.9794919582609481"	"0.9723702149355276"	"0.9932392758668461"
"511"	"379"	"1.0024298512487966"	"1.0056457133985581"	"1.0018770203473613"	"1.00319452197089"	"1.001583054010844"	"1.0015858192860896"
"512"	"380"	"1.0020293667503397"	"1.0090244068187635"	"1.0019501988635047"	"1.0031274853489425"	"1.0016440280683732"	"1.0016501917651626"
"513"	"381"	"0.9941517365949382"	"0.9858915665506652"	"0.9852510288824462"	"0.9943767536887597"	"1.0016440280683732"	"0.9933033413924747"
"514"	"382"	"1.0024919290771928"	"1.0117978309877473"	"1.0014113653294117"	"1.0024626452077392"	"1.0019138025245393"	"1.001919969307554"
"515"	"383"	"0.9955468524160576"	"1.0059030163348075"	"1.0014113653294117"	"1.0024626452077392"	"1.0019138025245393"	"1.001919969307554"
"516"	"384"	"1.0024919290771928"	"0.9742038662974278"	"1.0015709430715738"	"1.0024626452077392"	"1.0019138025245393"	"0.9935716060851126"
"517"	"385"	"1.002556528670009"	"1.004657068321748"	"1.0021099484065947"	"1.0019226505676415"	"1.0021837223374628"	"1.0016502056762109"
"518"	"386"	"0.9942018909310925"	"0.9970980494664584"	"0.993759032169873"	"0.9935732951462446"	"0.9938321913179838"	"0.9933031206289091"
"519"	"387"	"1.0025445567733062"	"0.9976657072649211"	"1.0018477054972885"	"1.0019245293540124"	"1.0026835401937972"	"1.0019015629789112"
"520"	"388"	"1.0024095119430831"	"1.005815188522572"	"1.0018477054972885"	"1.0021944549474517"	"1.0028192057878367"	"1.0021714761844909"
"521"	"389"	"1.0008976554314866"	"1.012417291829237"	"1.0018477054972885"	"1.0021944549474517"	"1.0028192057878367"	"1.0021714761844909"
"522"	"390"	"1.002139470508263"	"1.0068311132626724"	"1.0018477054972885"	"1.0019724064290079"	"1.0028192057878367"	"1.0021714761844909"
"523"	"391"	"0.9937883082540274"	"1.0125945720764422"	"1.0018477054972885"	"1.0019724064290079"	"1.0028192057878367"	"1.0021714761844909"
"524"	"392"	"0.9907158306550219"	"0.9607130884844415"	"1.0018477054972885"	"1.0019724064290079"	"1.0028192057878367"	"1.0021714761844909"
"525"	"393"	"1.002139470508263"	"1.0106861320665963"	"1.0018477054972885"	"1.0019724064290079"	"1.0028192057878367"	"1.0021714761844909"
"526"	"394"	"1.0018695745284414"	"0.9988974177508977"	"1.0015779666296152"	"1.0012078166820246"	"1.0018739250221738"	"1.0019015631312587"
"527"	"395"	"0.9995176367252321"	"1.0021405465980338"	"0.9993145239350605"	"0.998765244427868"	"0.9999862836400155"	"0.9999086758421727"
"528"	"396"	"1.0018541820541178"	"1.0058432012226552"	"1.0015779666296152"	"1.0012031031812285"	"1.0018739250221738"	"1.0019015631312587"
"529"	"397"	"1.0015844396993885"	"1.001156986677956"	"1.0010389244089557"	"1.0009337112624666"	"0.9935249756469889"	"0.9932848784036127"
"530"	"398"	"1.0018541820541178"	"1.012149263115718"	"1.00130837297258"	"1.0012031031812285"	"1.0018739250221738"	"1.0019015229748243"
"531"	"399"	"1.0016299249179508"	"1.006347599687089"	"0.9963697300682589"	"1.0012031031812285"	"1.0018739250221738"	"1.0019015229748243"
"532"	"400"	"0.9996341617141645"	"0.9813402818907782"	"0.9846387600559252"	"1.0012031031812285"	"0.9935249756469889"	"1.0016317864581759"
"533"	"401"	"1.0016299249179508"	"0.9952402894726403"	"1.00130837297258"	"1.0012031031812285"	"1.0018739250221738"	"1.0016317864581759"
"534"	"402"	"0.9931512398473167"	"0.9912566061018775"	"1.0010389244089557"	"0.9925925970019459"	"0.9790656882176778"	"0.9863433378293156"
"535"	"403"	"1.0014812511232878"	"0.9976576165425995"	"1.0010389244089557"	"0.9925925970019459"	"0.9935249756469889"	"0.9932026263785634"
"536"	"404"	"1.0014812511232878"	"1.0133791025932886"	"1.0010389244089557"	"1.0009337112624666"	"1.0018739250221738"	"1.0015488665708479"
"537"	"405"	"1.0016217396374087"	"0.9935530483095196"	"1.0013077637909478"	"0.9994539084471222"	"1.0018739250221738"	"1.0015488665708479"
"538"	"406"	"1.0016217396374087"	"1.0020325490341584"	"1.0013077637909478"	"1.0009337112624666"	"1.0018739250221738"	"1.0015488665708479"
"539"	"407"	"1.0013521224183641"	"1.0069986944343945"	"1.0013077637909478"	"1.0009337112624666"	"1.0018739250221738"	"1.0015488665708479"
"540"	"408"	"1.0009835452727567"	"0.9972301519784166"	"1.0013077637909478"	"1.0009337112624666"	"1.0018739250221738"	"1.0015488665708479"
"541"	"409"	"1.0012529640205095"	"1.007927441736101"	"1.0017768164481087"	"1.0012031031812285"	"1.0021438233462954"	"1.0018184539135846"
"542"	"410"	"1.0015225278375874"	"0.9817574363711048"	"1.0020466624468825"	"1.0014726401476444"	"1.0021438233462954"	"1.0020882228090466"
"543"	"411"	"1.0014465754449722"	"1.0032771224954644"	"1.0019734698399314"	"1.0013937168096212"	"1.0020827884263845"	"1.0020237940180936"
"544"	"412"	"1.0014465754449722"	"1.0082009417445439"	"1.0019734698399314"	"1.0013937168096212"	"1.0020827884263845"	"1.0020237940180936"
"545"	"413"	"0.9931011873162642"	"0.9916241019033835"	"0.9936236909245986"	"0.993048769169541"	"1.0018129229728"	"0.9936750365189189"
"546"	"414"	"1.0014465754449722"	"1.0040809492798857"	"1.0019734698399314"	"1.001663356430989"	"1.0018129229728"	"1.002023757211123"
"547"	"415"	"1.0017162435368157"	"1.0062025880301402"	"1.0020836297217484"	"1.001663356430989"	"1.0018129229728"	"1.002023757211123"
"548"	"416"	"1.0016517521824515"	"0.9750321336283069"	"1.00181437361257"	"1.001663356430989"	"1.0015432028320708"	"1.0022937219109878"
"549"	"417"	"1.0016517521824515"	"1.0120429704591434"	"1.00181437361257"	"1.001663356430989"	"0.9931970094751369"	"0.9965095116225375"
"550"	"418"	"0.997642564225927"	"0.9960451327704763"	"1.00181437361257"	"1.0013937168096212"	"1.0010764262648006"	"1.001801971670502"
"551"	"419"	"1.002060861052736"	"1.0060383719688424"	"1.00181437361257"	"1.0011242223187673"	"1.0008071025020175"	"1.00153225743754"
"552"	"420"	"0.9961989214503336"	"1.013935665578257"	"0.993484789996039"	"1.0011242223187673"	"1.0008071025020175"	"1.00153225743754"
"553"	"421"	"1.002060861052736"	"0.999005490903473"	"1.0020842398477985"	"1.001076426264801"	"1.0010764262648006"	"1.0015618160532316"
"554"	"422"	"1.002060861052736"	"1.0130042178172438"	"1.0020842398477985"	"1.001076426264801"	"1.0010764262648006"	"1.0015618160532316"
"555"	"423"	"1.002060861052736"	"1.0108795639900547"	"1.0020842398477985"	"1.001076426264801"	"1.0010764262648006"	"1.0015618160532316"
"556"	"424"	"0.9937103538772966"	"0.9807046989636871"	"0.9875581419785057"	"0.9927341227125944"	"0.9927341227125939"	"0.9932196701820475"
"557"	"425"	"0.9940606850088327"	"0.970385311304186"	"0.9937335378490669"	"0.9927341227125944"	"1.0010764262648006"	"0.9932185452269041"
"558"	"426"	"1.0026843256439293"	"1.0023276201372118"	"1.0020842398477985"	"1.001076426264801"	"1.0010764262648006"	"1.0015618160532316"
"559"	"427"	"1.0028055682717707"	"1.0010436870915724"	"1.0020842398477985"	"1.001076426264801"	"1.0013458950201881"	"1.0015618160532316"
"560"	"428"	"1.0028055682717707"	"0.9929985998605666"	"1.0020842398477985"	"1.001076426264801"	"1.0013458950201881"	"0.993216613022286"
"561"	"429"	"1.0025353134344854"	"1.0001638831410666"	"1.0020842398477985"	"0.9930013458950204"	"1.0018852679773764"	"1.00210135793665"
